RHEA_ID	Name
RHEA:45241	a (3E,5Z)-dienoyl-CoA => a (2E,4E)-(5,6-saturated)-dienoyl-CoA
RHEA:45242	a (2E,4E)-(5,6-saturated)-dienoyl-CoA => a (3E,5Z)-dienoyl-CoA
RHEA:45243	a (3E,5Z)-dienoyl-CoA <=> a (2E,4E)-(5,6-saturated)-dienoyl-CoA
RHEA:45244	(3E,5Z)-octadienoyl-CoA = (2E,4E)-octadienoyl-CoA
RHEA:45245	(3E,5Z)-octadienoyl-CoA => (2E,4E)-octadienoyl-CoA
RHEA:45246	(2E,4E)-octadienoyl-CoA => (3E,5Z)-octadienoyl-CoA
RHEA:45247	(3E,5Z)-octadienoyl-CoA <=> (2E,4E)-octadienoyl-CoA
RHEA:45248	butanoate(out) = butanoate(in)
RHEA:45249	butanoate(out) => butanoate(in)
RHEA:45250	butanoate(in) => butanoate(out)
RHEA:45251	butanoate(out) <=> butanoate(in)
RHEA:45252	tetradecanoate(out) = tetradecanoate(in)
RHEA:45253	tetradecanoate(out) => tetradecanoate(in)
RHEA:45254	tetradecanoate(in) => tetradecanoate(out)
RHEA:45255	tetradecanoate(out) <=> tetradecanoate(in)
RHEA:45256	hexadecanoate(out) = hexadecanoate(in)
RHEA:45257	hexadecanoate(out) => hexadecanoate(in)
RHEA:45258	hexadecanoate(in) => hexadecanoate(out)
RHEA:45259	hexadecanoate(out) <=> hexadecanoate(in)
RHEA:45260	tetracosanoate(out) = tetracosanoate(in)
RHEA:45262	tetracosanoate(in) => tetracosanoate(out)
RHEA:45263	tetracosanoate(out) <=> tetracosanoate(in)
RHEA:45264	(9Z,12Z)-octadecadienoate(out) = (9Z,12Z)-octadecadienoate(in)
RHEA:45265	(9Z,12Z)-octadecadienoate(out) => (9Z,12Z)-octadecadienoate(in)
RHEA:45266	(9Z,12Z)-octadecadienoate(in) => (9Z,12Z)-octadecadienoate(out)
RHEA:45267	(9Z,12Z)-octadecadienoate(out) <=> (9Z,12Z)-octadecadienoate(in)
RHEA:45268	4'-hydroxyechinenone + AH2 + O2 = 4',4'-dihydroxyechinenone + A + H2O
RHEA:45269	4'-hydroxyechinenone + AH2 + O2 => 4',4'-dihydroxyechinenone + A + H2O
RHEA:45270	4',4'-dihydroxyechinenone + A + H2O => 4'-hydroxyechinenone + AH2 + O2
RHEA:45271	4'-hydroxyechinenone + AH2 + O2 <=> 4',4'-dihydroxyechinenone + A + H2O
RHEA:45272	12-phosphooxy-(9Z)-octadecenoate + H2O = 12-hydroxy-(9Z)-octadecenoate + phosphate
RHEA:45273	12-phosphooxy-(9Z)-octadecenoate + H2O => 12-hydroxy-(9Z)-octadecenoate + phosphate
RHEA:45274	12-hydroxy-(9Z)-octadecenoate + phosphate => 12-phosphooxy-(9Z)-octadecenoate + H2O
RHEA:45275	12-phosphooxy-(9Z)-octadecenoate + H2O <=> 12-hydroxy-(9Z)-octadecenoate + phosphate
RHEA:45276	12-phosphooxy-(9E)-octadecenoate + H2O = 12-hydroxy-(9E)-octadecenoate + phosphate
RHEA:45277	12-phosphooxy-(9E)-octadecenoate + H2O => 12-hydroxy-(9E)-octadecenoate + phosphate
RHEA:45278	12-hydroxy-(9E)-octadecenoate + phosphate => 12-phosphooxy-(9E)-octadecenoate + H2O
RHEA:45279	12-phosphooxy-(9E)-octadecenoate + H2O <=> 12-hydroxy-(9E)-octadecenoate + phosphate
RHEA:45280	12-(phosphooxy)octadecanoate + H2O = 12-hydroxyoctadecanoate + phosphate
RHEA:45281	12-(phosphooxy)octadecanoate + H2O => 12-hydroxyoctadecanoate + phosphate
RHEA:45282	12-hydroxyoctadecanoate + phosphate => 12-(phosphooxy)octadecanoate + H2O
RHEA:45283	12-(phosphooxy)octadecanoate + H2O <=> 12-hydroxyoctadecanoate + phosphate
RHEA:45284	eicosanoyl-CoA + sphing-4-enine = CoA + H(+) + N-eicosanoylsphingosine
RHEA:45285	eicosanoyl-CoA + sphing-4-enine => CoA + H(+) + N-eicosanoylsphingosine
RHEA:45286	CoA + H(+) + N-eicosanoylsphingosine => eicosanoyl-CoA + sphing-4-enine
RHEA:45287	eicosanoyl-CoA + sphing-4-enine <=> CoA + H(+) + N-eicosanoylsphingosine
RHEA:45288	2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycerol + 2 O2 = 2-glyceryl-prostaglandin G2
RHEA:45289	2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycerol + 2 O2 => 2-glyceryl-prostaglandin G2
RHEA:45290	2-glyceryl-prostaglandin G2 => 2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycerol + 2 O2
RHEA:45291	2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycerol + 2 O2 <=> 2-glyceryl-prostaglandin G2
RHEA:45292	2-glyceryl-prostaglandin G2 + AH2 = 2-glyceryl-prostaglandin H2 + A + H2O
RHEA:45293	2-glyceryl-prostaglandin G2 + AH2 => 2-glyceryl-prostaglandin H2 + A + H2O
RHEA:45294	2-glyceryl-prostaglandin H2 + A + H2O => 2-glyceryl-prostaglandin G2 + AH2
RHEA:45295	2-glyceryl-prostaglandin G2 + AH2 <=> 2-glyceryl-prostaglandin H2 + A + H2O
RHEA:45296	H2O + sphingosylphosphocholine = a sphingoid base + H(+) + phosphocholine
RHEA:45297	H2O + sphingosylphosphocholine => a sphingoid base + H(+) + phosphocholine
RHEA:45300	H2O + N-(acyl)-sphingosylphosphocholine = H(+) + N-acyl-sphingoid base + phosphocholine
RHEA:45303	H2O + N-(acyl)-sphingosylphosphocholine <=> H(+) + N-acyl-sphingoid base + phosphocholine
RHEA:45304	1,2-dihexadecanoyl-sn-glycero-3-phosphocholine + H2O = 1,2-dihexadecanoyl-sn-glycerol + H(+) + phosphocholine
RHEA:45305	1,2-dihexadecanoyl-sn-glycero-3-phosphocholine + H2O => 1,2-dihexadecanoyl-sn-glycerol + H(+) + phosphocholine
RHEA:45306	1,2-dihexadecanoyl-sn-glycerol + H(+) + phosphocholine => 1,2-dihexadecanoyl-sn-glycero-3-phosphocholine + H2O
RHEA:45307	1,2-dihexadecanoyl-sn-glycero-3-phosphocholine + H2O <=> 1,2-dihexadecanoyl-sn-glycerol + H(+) + phosphocholine
RHEA:45315	NADP(+) + prostaglandin F2alpha <=> H(+) + NADPH + prostaglandin H2
RHEA:45318	11beta-prostaglandin F2 + NADP(+) => H(+) + NADPH + prostaglandin D2
RHEA:45319	H(+) + NADPH + prostaglandin D2 <=> 11beta-prostaglandin F2 + NADP(+)
RHEA:45324	H2O + N-(tetracosanoyl)-sphing-4-enine-1-phosphocholine = H(+) + N-(tetracosanoyl)-sphing-4-enine + phosphocholine
RHEA:45329	7,8-dihydroneopterin => 7,8-dihydromonapterin
RHEA:45332	7,8-dihydroneopterin + O2 = 7,8-dihydroxanthopterin + formate + glycolaldehyde + H(+)
RHEA:45333	7,8-dihydroneopterin + O2 => 7,8-dihydroxanthopterin + formate + glycolaldehyde + H(+)
RHEA:45340	[Wnt protein]-O-(9Z)-hexadecenoyl-L-serine + H2O = (9Z)-hexadecenoate + [Wnt protein]-L-serine + H(+)
RHEA:45343	[Wnt protein]-O-(9Z)-hexadecenoyl-L-serine + H2O <=> (9Z)-hexadecenoate + [Wnt protein]-L-serine + H(+)
RHEA:45350	(5Z,8Z,11Z,14Z)-eicosatetraenoate + sphing-4-enine => H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sphing-4-enine
RHEA:45353	9,10-epoxyoctadecanoate + H2O => 9,10-dihydroxyoctadecanoate
RHEA:45356	H2O + N-(11Z-eicosenoyl)-sphing-4-enine = (11Z)-eicosenoate + sphing-4-enine
RHEA:45361	H2O + N-(11Z-eicosenoyl)-sphinganine => (11Z)-eicosenoate + sphinganine
RHEA:45364	H2O + N-(11Z-eicosenoyl)-4-hydroxysphinganine = (11Z)-eicosenoate + 4-hydroxysphinganine
RHEA:45366	(11Z)-eicosenoate + 4-hydroxysphinganine => H2O + N-(11Z-eicosenoyl)-4-hydroxysphinganine
RHEA:45367	H2O + N-(11Z-eicosenoyl)-4-hydroxysphinganine <=> (11Z)-eicosenoate + 4-hydroxysphinganine
RHEA:45376	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sphinganine = (5Z,8Z,11Z,14Z)-eicosatetraenoate + sphinganine
RHEA:45379	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sphinganine <=> (5Z,8Z,11Z,14Z)-eicosatetraenoate + sphinganine
RHEA:45389	H2O + N-octadecanoyl-1-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine => (9Z)-octadecenoate + H(+) + N-octadecanoyl-sn-glycero-3-phospho-ethanolamine
RHEA:45390	(9Z)-octadecenoate + H(+) + N-octadecanoyl-sn-glycero-3-phospho-ethanolamine => H2O + N-octadecanoyl-1-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45391	H2O + N-octadecanoyl-1-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine <=> (9Z)-octadecenoate + H(+) + N-octadecanoyl-sn-glycero-3-phospho-ethanolamine
RHEA:45400	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine = (9Z)-octadecenoate + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45402	(9Z)-octadecenoate + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine => H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45404	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA + 1-O-(9Z-octadecenyl)-sn-glycero-3-phosphate = 1-O-(9Z-octadecenyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate + CoA
RHEA:45405	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA + 1-O-(9Z-octadecenyl)-sn-glycero-3-phosphate => 1-O-(9Z-octadecenyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate + CoA
RHEA:45406	1-O-(9Z-octadecenyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate + CoA => (5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA + 1-O-(9Z-octadecenyl)-sn-glycero-3-phosphate
RHEA:45409	(2E)-dodecenoyl-CoA + H(+) + NADH => dodecanoyl-CoA + NAD(+)
RHEA:45417	11-oxo-5Z,9,12E,14E-prostatetraenoate + H2O => 15-deoxy-Delta(12,14)-prostaglandin J2 + glycerol + H(+)
RHEA:45419	11-oxo-5Z,9,12E,14E-prostatetraenoate + H2O <=> 15-deoxy-Delta(12,14)-prostaglandin J2 + glycerol + H(+)
RHEA:45429	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine => H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine + sn-glycerol 3-phosphate
RHEA:45432	H2O + N-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine = H(+) + N-(9Z-octadecenoyl) ethanolamine + sn-glycerol 3-phosphate
RHEA:45433	H2O + N-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine => H(+) + N-(9Z-octadecenoyl) ethanolamine + sn-glycerol 3-phosphate
RHEA:45443	H2O + N-eicosanoyl-sn-glycero-3-phosphoethanolamine <=> H(+) + N-eicosanoyl ethanolamine + sn-glycerol 3-phosphate
RHEA:45445	H2O + N-(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-sn-glycero-3-phosphoethanolamine => H(+) + N-(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl ethanolamine + sn-glycerol 3-phosphate
RHEA:45448	H2O + N-(dodecanoyl)-sphinganine = dodecanoate + sphinganine
RHEA:45449	H2O + N-(dodecanoyl)-sphinganine => dodecanoate + sphinganine
RHEA:45450	dodecanoate + sphinganine => H2O + N-(dodecanoyl)-sphinganine
RHEA:45451	H2O + N-(dodecanoyl)-sphinganine <=> dodecanoate + sphinganine
RHEA:45452	H2O + N-tetradecanoylethanolamine = ethanolamine + tetradecanoate
RHEA:45453	H2O + N-tetradecanoylethanolamine => ethanolamine + tetradecanoate
RHEA:45454	ethanolamine + tetradecanoate => H2O + N-tetradecanoylethanolamine
RHEA:45455	H2O + N-tetradecanoylethanolamine <=> ethanolamine + tetradecanoate
RHEA:45456	H2O + N-dodecanoylethanolamine = dodecanoate + ethanolamine
RHEA:45457	H2O + N-dodecanoylethanolamine => dodecanoate + ethanolamine
RHEA:45458	dodecanoate + ethanolamine => H2O + N-dodecanoylethanolamine
RHEA:45459	H2O + N-dodecanoylethanolamine <=> dodecanoate + ethanolamine
RHEA:45460	H2O + N-acyl-1,2-diacyl-sn-glycero-3-phosphoethanolamine = a fatty acid + H(+) + N,1-diacyl-sn-glycero-3-phosphoethanolamine
RHEA:45461	H2O + N-acyl-1,2-diacyl-sn-glycero-3-phosphoethanolamine => a fatty acid + H(+) + N,1-diacyl-sn-glycero-3-phosphoethanolamine
RHEA:45462	a fatty acid + H(+) + N,1-diacyl-sn-glycero-3-phosphoethanolamine => H2O + N-acyl-1,2-diacyl-sn-glycero-3-phosphoethanolamine
RHEA:45463	H2O + N-acyl-1,2-diacyl-sn-glycero-3-phosphoethanolamine <=> a fatty acid + H(+) + N,1-diacyl-sn-glycero-3-phosphoethanolamine
RHEA:45464	2 [Fe(II)-cytochrome b5] + eicosanoyl-CoA + 2 H(+) + O2 = (5Z)-eicosenoyl-CoA + 2 [Fe(III)-cytochrome b5] + 2 H2O
RHEA:45465	2 [Fe(II)-cytochrome b5] + eicosanoyl-CoA + 2 H(+) + O2 => (5Z)-eicosenoyl-CoA + 2 [Fe(III)-cytochrome b5] + 2 H2O
RHEA:45466	(5Z)-eicosenoyl-CoA + 2 [Fe(III)-cytochrome b5] + 2 H2O => 2 [Fe(II)-cytochrome b5] + eicosanoyl-CoA + 2 H(+) + O2
RHEA:45467	2 [Fe(II)-cytochrome b5] + eicosanoyl-CoA + 2 H(+) + O2 <=> (5Z)-eicosenoyl-CoA + 2 [Fe(III)-cytochrome b5] + 2 H2O
RHEA:45468	alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid A + di-trans,octa-cis-undecaprenyl diphosphate = (Kdo)2-lipid A 1-diphosphate + di-trans,octa-cis-undecaprenyl phosphate
RHEA:45469	alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid A + di-trans,octa-cis-undecaprenyl diphosphate => (Kdo)2-lipid A 1-diphosphate + di-trans,octa-cis-undecaprenyl phosphate
RHEA:45470	(Kdo)2-lipid A 1-diphosphate + di-trans,octa-cis-undecaprenyl phosphate => alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid A + di-trans,octa-cis-undecaprenyl diphosphate
RHEA:45471	alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid A + di-trans,octa-cis-undecaprenyl diphosphate <=> (Kdo)2-lipid A 1-diphosphate + di-trans,octa-cis-undecaprenyl phosphate
RHEA:45472	1,2-dihexadecanoyl-sn-glycero-3-phospho-glycerol + H2O = 1-hexadecanoyl-sn-glycero-3-phospho-glycerol + H(+) + hexadecanoate
RHEA:45473	1,2-dihexadecanoyl-sn-glycero-3-phospho-glycerol + H2O => 1-hexadecanoyl-sn-glycero-3-phospho-glycerol + H(+) + hexadecanoate
RHEA:45474	1-hexadecanoyl-sn-glycero-3-phospho-glycerol + H(+) + hexadecanoate => 1,2-dihexadecanoyl-sn-glycero-3-phospho-glycerol + H2O
RHEA:45475	1,2-dihexadecanoyl-sn-glycero-3-phospho-glycerol + H2O <=> 1-hexadecanoyl-sn-glycero-3-phospho-glycerol + H(+) + hexadecanoate
RHEA:45476	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine + 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine = 1-hexadecanoyl-sn-glycero-3-phosphocholine + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45477	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine + 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine => 1-hexadecanoyl-sn-glycero-3-phosphocholine + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45478	1-hexadecanoyl-sn-glycero-3-phosphocholine + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine => 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine + 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine
RHEA:45479	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine + 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine <=> 1-hexadecanoyl-sn-glycero-3-phosphocholine + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45480	gamma-hexachlorocyclohexane = (3R,4S,5S,6R)-pentachlorocyclohexene + chloride + H(+)
RHEA:45481	gamma-hexachlorocyclohexane => (3R,4S,5S,6R)-pentachlorocyclohexene + chloride + H(+)
RHEA:45482	(3R,4S,5S,6R)-pentachlorocyclohexene + chloride + H(+) => gamma-hexachlorocyclohexane
RHEA:45483	gamma-hexachlorocyclohexane <=> (3R,4S,5S,6R)-pentachlorocyclohexene + chloride + H(+)
RHEA:45484	H(+) + pyruvate = acetaldehyde + CO2
RHEA:45485	H(+) + pyruvate => acetaldehyde + CO2
RHEA:45486	acetaldehyde + CO2 => H(+) + pyruvate
RHEA:45487	H(+) + pyruvate <=> acetaldehyde + CO2
RHEA:45488	[C-phycocyanin beta-subunit]-Cys(84)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]
RHEA:45489	[C-phycocyanin beta-subunit]-Cys(84)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]
RHEA:45490	(2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit] => [C-phycocyanin beta-subunit]-Cys(84)-phycocyanobilin
RHEA:45491	[C-phycocyanin beta-subunit]-Cys(84)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]
RHEA:45492	[phycoerythrocyanin beta-subunit]-Cys(84)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]
RHEA:45493	[phycoerythrocyanin beta-subunit]-Cys(84)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]
RHEA:45494	(2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit] => [phycoerythrocyanin beta-subunit]-Cys(84)-phycocyanobilin
RHEA:45495	[phycoerythrocyanin beta-subunit]-Cys(84)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]
RHEA:45496	[allophycocyanin alpha-subunit]-Cys(84)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[allophycocyanin alpha-subunit]
RHEA:45497	[allophycocyanin alpha-subunit]-Cys(84)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[allophycocyanin alpha-subunit]
RHEA:45498	(2R,3E)-phycocyanobilin + apo-[allophycocyanin alpha-subunit] => [allophycocyanin alpha-subunit]-Cys(84)-phycocyanobilin
RHEA:45499	[allophycocyanin alpha-subunit]-Cys(84)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[allophycocyanin alpha-subunit]
RHEA:45500	[allophycocyanin beta-subunit]-Cys(84)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[allophycocyanin beta-subunit]
RHEA:45501	[allophycocyanin beta-subunit]-Cys(84)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[allophycocyanin beta-subunit]
RHEA:45502	(2R,3E)-phycocyanobilin + apo-[allophycocyanin beta-subunit] => [allophycocyanin beta-subunit]-Cys(84)-phycocyanobilin
RHEA:45503	[allophycocyanin beta-subunit]-Cys(84)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[allophycocyanin beta-subunit]
RHEA:45504	[C-phycoerythrin alpha-subunit]-Cys(84)-phycoerythrobilin = (2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin alpha-subunit]
RHEA:45505	[C-phycoerythrin alpha-subunit]-Cys(84)-phycoerythrobilin => (2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin alpha-subunit]
RHEA:45506	(2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin alpha-subunit] => [C-phycoerythrin alpha-subunit]-Cys(84)-phycoerythrobilin
RHEA:45507	[C-phycoerythrin alpha-subunit]-Cys(84)-phycoerythrobilin <=> (2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin alpha-subunit]
RHEA:45508	[C-phycoerythrin beta-subunit]-Cys(84)-phycoerythrobilin = (2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin beta-subunit]
RHEA:45509	[C-phycoerythrin beta-subunit]-Cys(84)-phycoerythrobilin => (2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin beta-subunit]
RHEA:45510	(2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin beta-subunit] => [C-phycoerythrin beta-subunit]-Cys(84)-phycoerythrobilin
RHEA:45511	[C-phycoerythrin beta-subunit]-Cys(84)-phycoerythrobilin <=> (2R,3E)-phycoerythrobilin + apo-[C-phycoerythrin beta-subunit]
RHEA:45512	[C-phycocyanin beta-subunit]-Cys(155)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]-Cys(155)
RHEA:45513	[C-phycocyanin beta-subunit]-Cys(155)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]-Cys(155)
RHEA:45514	(2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]-Cys(155) => [C-phycocyanin beta-subunit]-Cys(155)-phycocyanobilin
RHEA:45515	[C-phycocyanin beta-subunit]-Cys(155)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[C-phycocyanin beta-subunit]-Cys(155)
RHEA:45516	[phycoerythrocyanin beta-subunit]-Cys(155)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]-Cys(155)
RHEA:45517	[phycoerythrocyanin beta-subunit]-Cys(155)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]-Cys(155)
RHEA:45518	(2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]-Cys(155) => [phycoerythrocyanin beta-subunit]-Cys(155)-phycocyanobilin
RHEA:45519	[phycoerythrocyanin beta-subunit]-Cys(155)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin beta-subunit]-Cys(155)
RHEA:45520	[phycoerythrocyanin alpha-subunit]-Cys(84)-phycoviolobilin = (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin alpha-subunit]
RHEA:45521	[phycoerythrocyanin alpha-subunit]-Cys(84)-phycoviolobilin => (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin alpha-subunit]
RHEA:45522	(2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin alpha-subunit] => [phycoerythrocyanin alpha-subunit]-Cys(84)-phycoviolobilin
RHEA:45523	[phycoerythrocyanin alpha-subunit]-Cys(84)-phycoviolobilin <=> (2R,3E)-phycocyanobilin + apo-[phycoerythrocyanin alpha-subunit]
RHEA:45524	[C-phycocyanin alpha-subunit]-Cys(84)-phycocyanobilin = (2R,3E)-phycocyanobilin + apo-[C-phycocyanin alpha-subunit]
RHEA:45525	[C-phycocyanin alpha-subunit]-Cys(84)-phycocyanobilin => (2R,3E)-phycocyanobilin + apo-[C-phycocyanin alpha-subunit]
RHEA:45526	(2R,3E)-phycocyanobilin + apo-[C-phycocyanin alpha-subunit] => [C-phycocyanin alpha-subunit]-Cys(84)-phycocyanobilin
RHEA:45527	[C-phycocyanin alpha-subunit]-Cys(84)-phycocyanobilin <=> (2R,3E)-phycocyanobilin + apo-[C-phycocyanin alpha-subunit]
RHEA:45528	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine = 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine
RHEA:45529	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine => 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine
RHEA:45530	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine => H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45531	H2O + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine <=> 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine
RHEA:45532	H2O + N,1,2-tri-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine = 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(9Z-octadecenoyl) ethanolamine
RHEA:45533	H2O + N,1,2-tri-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine => 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(9Z-octadecenoyl) ethanolamine
RHEA:45534	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(9Z-octadecenoyl) ethanolamine => H2O + N,1,2-tri-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine
RHEA:45535	H2O + N,1,2-tri-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine <=> 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-(9Z-octadecenoyl) ethanolamine
RHEA:45536	H2O + N-octadecanoyl-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine = 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-octadecanoyl ethanolamine
RHEA:45537	H2O + N-octadecanoyl-1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine => 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate + H(+) + N-octadecanoyl ethanolamine
