RHEA_ID	Name
RHEA:48687	[2-aminoadipate-carrier protein]-C-terminal-L-glutamyl-gamma-L-lysine + H2O <=> [2-aminoadipate-carrier protein]-C-terminal-L-glutamate + L-lysine
RHEA:48688	H2O + N-acetyl-D-glucosaminyl-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanine = D-alanine + N-acetyl-D-glucosaminyl-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl
RHEA:48691	H2O + N-acetyl-D-glucosaminyl-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanine <=> D-alanine + N-acetyl-D-glucosaminyl-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl
RHEA:48693	1,2-dioctanoyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol + H2O => H(+) + octanoate + octanoyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol
RHEA:48694	H(+) + octanoate + octanoyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol => 1,2-dioctanoyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol + H2O
RHEA:48703	H2O + long chain 1,2-diacyl-3-O-beta-D-galactosyl-sn-glycerol <=> a fatty acid + H(+) + long chain acyl-3-O-beta-D-galactosyl-sn-glycerol
RHEA:48705	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoate + O2 => 12S-HpEPE
RHEA:48710	a fatty acid + H(+) + long chain acyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol => H2O + long chain 1,2-diacyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol
RHEA:48714	2 Fe(3+) + 2 H2O => 2 Fe(2+) + 2 H(+) + H2O2
RHEA:48715	2 Fe(2+) + 2 H(+) + H2O2 <=> 2 Fe(3+) + 2 H2O
RHEA:48725	aurachin B + H(+) + H2O => 3,4-dihydroxy-2-methyl-1-oxo-4-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide
RHEA:48727	aurachin B + H(+) + H2O <=> 3,4-dihydroxy-2-methyl-1-oxo-4-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide
RHEA:48728	3,4-dihydroxy-2-methyl-1-oxo-4-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + NAD(+) = 4-hydroxy-2-methyl-3-oxo-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + H(+) + NADH
RHEA:48730	4-hydroxy-2-methyl-3-oxo-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + H(+) + NADH => 3,4-dihydroxy-2-methyl-1-oxo-4-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + NAD(+)
RHEA:48739	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 + reduced [NADPH--hemoprotein reductase] <=> 18(R)-HETE + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48742	[CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)-S-L-Cys + phosphate => [CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)SH + O-phospho-L-serine
RHEA:48743	[CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)SH + O-phospho-L-serine <=> [CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)-S-L-Cys + phosphate
RHEA:48748	D-threitol + NAD(+) = D-erythrulose + H(+) + NADH
RHEA:48749	D-threitol + NAD(+) => D-erythrulose + H(+) + NADH
RHEA:48750	D-erythrulose + H(+) + NADH => D-threitol + NAD(+)
RHEA:48755	2-oxoglutarate + O2 + validamycin A <=> CO2 + H(+) + succinate + validamycin B
RHEA:48756	erythritol + NAD(+) = D-erythrulose + H(+) + NADH
RHEA:48757	erythritol + NAD(+) => D-erythrulose + H(+) + NADH
RHEA:48758	D-erythrulose + H(+) + NADH => erythritol + NAD(+)
RHEA:48759	erythritol + NAD(+) <=> D-erythrulose + H(+) + NADH
RHEA:48760	L-threitol + NAD(+) = H(+) + L-erythrulose + NADH
RHEA:48761	L-threitol + NAD(+) => H(+) + L-erythrulose + NADH
RHEA:48762	H(+) + L-erythrulose + NADH => L-threitol + NAD(+)
RHEA:48763	L-threitol + NAD(+) <=> H(+) + L-erythrulose + NADH
RHEA:48764	3-devinyl-3-(1-hydroxyethyl)chlorophyllide a + NAD(+) = 3-acetyl-3-devinylchlorophyllide a + H(+) + NADH
RHEA:48765	3-devinyl-3-(1-hydroxyethyl)chlorophyllide a + NAD(+) => 3-acetyl-3-devinylchlorophyllide a + H(+) + NADH
RHEA:48766	3-acetyl-3-devinylchlorophyllide a + H(+) + NADH => 3-devinyl-3-(1-hydroxyethyl)chlorophyllide a + NAD(+)
RHEA:48767	3-devinyl-3-(1-hydroxyethyl)chlorophyllide a + NAD(+) <=> 3-acetyl-3-devinylchlorophyllide a + H(+) + NADH
RHEA:48768	ATP + D-erythrulose = ADP + D-erythrulose 4-phosphate + H(+)
RHEA:48769	ATP + D-erythrulose => ADP + D-erythrulose 4-phosphate + H(+)
RHEA:48770	ADP + D-erythrulose 4-phosphate + H(+) => ATP + D-erythrulose
RHEA:48771	ATP + D-erythrulose <=> ADP + D-erythrulose 4-phosphate + H(+)
RHEA:48772	3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a = 3-deacetyl-3-vinylbacteriochlorophyllide a + H2O
RHEA:48773	3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a => 3-deacetyl-3-vinylbacteriochlorophyllide a + H2O
RHEA:48774	3-deacetyl-3-vinylbacteriochlorophyllide a + H2O => 3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a
RHEA:48775	3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a <=> 3-deacetyl-3-vinylbacteriochlorophyllide a + H2O
RHEA:48776	O2 + prostaglandin H2 + reduced [NADPH--hemoprotein reductase] = 19-hydroxyprostaglandin H2 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48777	O2 + prostaglandin H2 + reduced [NADPH--hemoprotein reductase] => 19-hydroxyprostaglandin H2 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48778	19-hydroxyprostaglandin H2 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => O2 + prostaglandin H2 + reduced [NADPH--hemoprotein reductase]
RHEA:48779	O2 + prostaglandin H2 + reduced [NADPH--hemoprotein reductase] <=> 19-hydroxyprostaglandin H2 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48780	ATP + L-erythrulose = ADP + H(+) + L-erythrulose 1-phosphate
RHEA:48781	ATP + L-erythrulose => ADP + H(+) + L-erythrulose 1-phosphate
RHEA:48782	ADP + H(+) + L-erythrulose 1-phosphate => ATP + L-erythrulose
RHEA:48783	ATP + L-erythrulose <=> ADP + H(+) + L-erythrulose 1-phosphate
RHEA:48784	D-erythrulose 4-phosphate = D-erythrose 4-phosphate
RHEA:48785	D-erythrulose 4-phosphate => D-erythrose 4-phosphate
RHEA:48786	D-erythrose 4-phosphate => D-erythrulose 4-phosphate
RHEA:48787	D-erythrulose 4-phosphate <=> D-erythrose 4-phosphate
RHEA:48788	L-erythrulose 4-phosphate = D-erythrulose 4-phosphate
RHEA:48789	L-erythrulose 4-phosphate => D-erythrulose 4-phosphate
RHEA:48790	D-erythrulose 4-phosphate => L-erythrulose 4-phosphate
RHEA:48791	L-erythrulose 4-phosphate <=> D-erythrulose 4-phosphate
RHEA:48792	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose = alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+)
RHEA:48793	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose => alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+)
RHEA:48794	alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+) => beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose
RHEA:48795	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose <=> alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+)
RHEA:48796	O2 + prostaglandin H1 + reduced [NADPH--hemoprotein reductase] = 19-hydroxyprostaglandin H1 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48797	O2 + prostaglandin H1 + reduced [NADPH--hemoprotein reductase] => 19-hydroxyprostaglandin H1 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48798	19-hydroxyprostaglandin H1 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => O2 + prostaglandin H1 + reduced [NADPH--hemoprotein reductase]
RHEA:48799	O2 + prostaglandin H1 + reduced [NADPH--hemoprotein reductase] <=> 19-hydroxyprostaglandin H1 + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:48800	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose = alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+)
RHEA:48801	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose => alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+)
RHEA:48802	alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+) => beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose
RHEA:48803	beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP-beta-L-fucose <=> alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide + GDP + H(+)
RHEA:48804	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 = (5S,11R)-dihydroxy-(6E,8Z,12E,14Z)-eicosatetraenoate + A + H2O
RHEA:48805	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 => (5S,11R)-dihydroxy-(6E,8Z,12E,14Z)-eicosatetraenoate + A + H2O
RHEA:48806	(5S,11R)-dihydroxy-(6E,8Z,12E,14Z)-eicosatetraenoate + A + H2O => (5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2
RHEA:48807	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 <=> (5S,11R)-dihydroxy-(6E,8Z,12E,14Z)-eicosatetraenoate + A + H2O
RHEA:48808	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 = (5S,15S)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O
RHEA:48809	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 => (5S,15S)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O
RHEA:48810	(5S,15S)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O => (5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2
RHEA:48811	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 <=> (5S,15S)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O
RHEA:48812	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 = (5S,15R)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O
RHEA:48813	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 => (5S,15R)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O
RHEA:48814	(5S,15R)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O => (5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2
RHEA:48815	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate + AH2 + O2 <=> (5S,15R)-dihydroxy-(6E,8Z,11Z,13E)-eicosatetraenoate + A + H2O
RHEA:48816	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + AH2 + O2 = 17R-hydroxy-(4Z,7Z,10Z,13Z,15E,19Z)-docosahexaenoate + A + H2O
RHEA:48817	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + AH2 + O2 => 17R-hydroxy-(4Z,7Z,10Z,13Z,15E,19Z)-docosahexaenoate + A + H2O
RHEA:48818	17R-hydroxy-(4Z,7Z,10Z,13Z,15E,19Z)-docosahexaenoate + A + H2O => (4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + AH2 + O2
RHEA:48820	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + AH2 + O2 = 13-hydroxy-(4Z,7Z,10Z,14E,16Z,19Z)-docosahexaenoate + A + H2O
RHEA:48821	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + AH2 + O2 => 13-hydroxy-(4Z,7Z,10Z,14E,16Z,19Z)-docosahexaenoate + A + H2O
RHEA:48831	H(+) + NADPH + O2 + resorcinol <=> benzene-1,2,4-triol + H2O + NADP(+)
RHEA:48833	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 => 15-hydroperoxy-(5Z,8Z,11Z,13E)-eicosatetraenoate
RHEA:48834	15-hydroperoxy-(5Z,8Z,11Z,13E)-eicosatetraenoate => (5Z,8Z,11Z,14Z)-eicosatetraenoate + O2
RHEA:48843	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoate + AH2 + O2 <=> (15R)-hydroxy-(5Z,8Z,11Z,13E,17Z)-eicosapentaenoate + A + H2O
RHEA:48845	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 => 5-hydroperoxy-(6E,8Z,11Z,14Z)-eicosatetraenoate
RHEA:48846	5-hydroperoxy-(6E,8Z,11Z,14Z)-eicosatetraenoate => (5Z,8Z,11Z,14Z)-eicosatetraenoate + O2
RHEA:48853	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoate + AH2 + O2 => 13R-hydroxy-(7Z,10Z,14E,16Z,19Z)-docosapentaenoate + A + H2O
RHEA:48854	13R-hydroxy-(7Z,10Z,14E,16Z,19Z)-docosapentaenoate + A + H2O => (7Z,10Z,13Z,16Z,19Z)-docosapentaenoate + AH2 + O2
RHEA:48855	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoate + AH2 + O2 <=> 13R-hydroxy-(7Z,10Z,14E,16Z,19Z)-docosapentaenoate + A + H2O
RHEA:48862	(5S)-hydroperoxy-18-hydroxy-(7E,9E,11Z,14Z,16E)-eicosapentaenoate => 18-HEPE + O2
RHEA:48864	2-methylpropan-1-amine + FADH2 + O2 = FAD + 2 H(+) + H2O + N-(2-methylpropyl)hydroxylamine
RHEA:48866	FAD + 2 H(+) + H2O + N-(2-methylpropyl)hydroxylamine => 2-methylpropan-1-amine + FADH2 + O2
RHEA:48875	a gentamycin + GTP <=> a gentamycin 2''-phosphate + GDP + H(+)
RHEA:48877	3-O-(N-acetyl-beta-D-glucosaminyl)-L-seryl-[protein] + H2O => L-seryl-[protein] + N-acetyl-D-glucosamine
RHEA:48887	NADP(+) + protochlorophyllide a <=> 3,8-divinyl protochlorophyllide a + H(+) + NADPH
RHEA:48889	(13S)-hydroperoxy-(9Z,11E)-octadecadienoate + 2 glutathione => (13S)-hydroxy-(9Z,11E)-octadecadienoate + glutathione disulfide + H2O
RHEA:48897	2 oxidized [2Fe-2S]-[ferredoxin] + protochlorophyllide a => 3,8-divinyl protochlorophyllide a + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48900	chlorophyllide a + 2 oxidized [2Fe-2S]-[ferredoxin] = 3,8-divinyl chlorophyllide a + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48901	chlorophyllide a + 2 oxidized [2Fe-2S]-[ferredoxin] => 3,8-divinyl chlorophyllide a + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48910	3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonyl-[protein] + H(+) + UDP => L-threonyl-[protein] + UDP-N-acetyl-alpha-D-glucosamine
RHEA:48919	CMP-N-acetyl-beta-neuraminate + ganglioside GM1b <=> CMP + ganglioside GD1c + H(+)
RHEA:48921	ADP + bacteriochlorophyllide g + 2 oxidized [2Fe-2S]-[ferredoxin] + phosphate => 3,8-divinyl chlorophyllide a + ATP + H(+) + H2O + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48922	3,8-divinyl chlorophyllide a + ATP + H(+) + H2O + 2 reduced [2Fe-2S]-[ferredoxin] => ADP + bacteriochlorophyllide g + 2 oxidized [2Fe-2S]-[ferredoxin] + phosphate
RHEA:48931	CMP-N-acetyl-beta-neuraminate + N-acetyl-alpha-neuraminosyl-(2->3)-D-galactosylceramide <=> CMP + H(+) + N-acetyl-alpha-neuraminosyl-(2->8)-N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1<->1')-ceramide
RHEA:48933	CMP-N-acetyl-beta-neuraminate + ganglioside GT1b => CMP + ganglioside GQ1b + H(+)
RHEA:48942	2 an L-alpha-amino acid => an L-aminoacyl-L-amino acid + H2O
RHEA:48945	ADP + bacteriochlorophyllide a + 2 oxidized [2Fe-2S]-[ferredoxin] + phosphate => 3-acetyl-3-devinylchlorophyllide a + ATP + H(+) + H2O + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48948	3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a + ADP + 2 oxidized [2Fe-2S]-[ferredoxin] + phosphate = 3-devinyl-3-(1-hydroxyethyl)chlorophyllide a + ATP + H(+) + H2O + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48951	3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a + ADP + 2 oxidized [2Fe-2S]-[ferredoxin] + phosphate <=> 3-devinyl-3-(1-hydroxyethyl)chlorophyllide a + ATP + H(+) + H2O + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:48952	14-hydroxy-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + NAD(+) = 14-oxo-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + H(+) + NADH
RHEA:48953	14-hydroxy-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + NAD(+) => 14-oxo-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + H(+) + NADH
RHEA:48954	14-oxo-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + H(+) + NADH => 14-hydroxy-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + NAD(+)
RHEA:48955	14-hydroxy-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + NAD(+) <=> 14-oxo-(4Z,7Z,10Z,12E,16Z,19Z)-docosahexaenoate + H(+) + NADH
RHEA:48956	[thyroglobulin]-L-tyrosine + H(+) + H2O2 + iodide = [thyroglobulin]-3-iodo-L-tyrosine + 2 H2O
RHEA:48957	[thyroglobulin]-L-tyrosine + H(+) + H2O2 + iodide => [thyroglobulin]-3-iodo-L-tyrosine + 2 H2O
RHEA:48958	[thyroglobulin]-3-iodo-L-tyrosine + 2 H2O => [thyroglobulin]-L-tyrosine + H(+) + H2O2 + iodide
RHEA:48959	[thyroglobulin]-L-tyrosine + H(+) + H2O2 + iodide <=> [thyroglobulin]-3-iodo-L-tyrosine + 2 H2O
RHEA:48960	[thyroglobulin]-3-iodo-L-tyrosine + H(+) + H2O2 + iodide = [thyroglobulin]-3,5-diiodo-L-tyrosine + 2 H2O
RHEA:48961	[thyroglobulin]-3-iodo-L-tyrosine + H(+) + H2O2 + iodide => [thyroglobulin]-3,5-diiodo-L-tyrosine + 2 H2O
RHEA:48962	[thyroglobulin]-3,5-diiodo-L-tyrosine + 2 H2O => [thyroglobulin]-3-iodo-L-tyrosine + H(+) + H2O2 + iodide
RHEA:48963	[thyroglobulin]-3-iodo-L-tyrosine + H(+) + H2O2 + iodide <=> [thyroglobulin]-3,5-diiodo-L-tyrosine + 2 H2O
RHEA:48964	2 [thyroglobulin]-3,5-diiodo-L-tyrosine + H2O2 = [thyroglobulin]-dehydroalanine + [thyroglobulin]-L-thyroxine + 2 H2O
RHEA:48965	2 [thyroglobulin]-3,5-diiodo-L-tyrosine + H2O2 => [thyroglobulin]-dehydroalanine + [thyroglobulin]-L-thyroxine + 2 H2O
RHEA:48966	[thyroglobulin]-dehydroalanine + [thyroglobulin]-L-thyroxine + 2 H2O => 2 [thyroglobulin]-3,5-diiodo-L-tyrosine + H2O2
RHEA:48967	2 [thyroglobulin]-3,5-diiodo-L-tyrosine + H2O2 <=> [thyroglobulin]-dehydroalanine + [thyroglobulin]-L-thyroxine + 2 H2O
RHEA:48968	[thyroglobulin]-3,5-diiodo-L-tyrosine + [thyroglobulin]-3-iodo-L-tyrosine + H2O2 = [thyroglobulin]-3,3',5-triiodo-L-thyronine + [thyroglobulin]-dehydroalanine + 2 H2O
RHEA:48969	[thyroglobulin]-3,5-diiodo-L-tyrosine + [thyroglobulin]-3-iodo-L-tyrosine + H2O2 => [thyroglobulin]-3,3',5-triiodo-L-thyronine + [thyroglobulin]-dehydroalanine + 2 H2O
RHEA:48970	[thyroglobulin]-3,3',5-triiodo-L-thyronine + [thyroglobulin]-dehydroalanine + 2 H2O => [thyroglobulin]-3,5-diiodo-L-tyrosine + [thyroglobulin]-3-iodo-L-tyrosine + H2O2
RHEA:48971	[thyroglobulin]-3,5-diiodo-L-tyrosine + [thyroglobulin]-3-iodo-L-tyrosine + H2O2 <=> [thyroglobulin]-3,3',5-triiodo-L-thyronine + [thyroglobulin]-dehydroalanine + 2 H2O
RHEA:48972	ATP + H2O + phosphite(out) = ADP + H(+) + phosphate + phosphite(in)
RHEA:48973	ATP + H2O + phosphite(out) => ADP + H(+) + phosphate + phosphite(in)
RHEA:48974	ADP + H(+) + phosphate + phosphite(in) => ATP + H2O + phosphite(out)
RHEA:48975	ATP + H2O + phosphite(out) <=> ADP + H(+) + phosphate + phosphite(in)
RHEA:48976	5-methyl-phenazine-1-carboxylate + 2 H(+) + NADH + O2 = CO2 + H2O + NAD(+) + pyocyanin
RHEA:48977	5-methyl-phenazine-1-carboxylate + 2 H(+) + NADH + O2 => CO2 + H2O + NAD(+) + pyocyanin
RHEA:48978	CO2 + H2O + NAD(+) + pyocyanin => 5-methyl-phenazine-1-carboxylate + 2 H(+) + NADH + O2
RHEA:48979	5-methyl-phenazine-1-carboxylate + 2 H(+) + NADH + O2 <=> CO2 + H2O + NAD(+) + pyocyanin
RHEA:48980	3,4-dichlorocatechol + O2 = (2Z,4Z)-2,3-dichloromuconate + 2 H(+)
RHEA:48981	3,4-dichlorocatechol + O2 => (2Z,4Z)-2,3-dichloromuconate + 2 H(+)
RHEA:48982	(2Z,4Z)-2,3-dichloromuconate + 2 H(+) => 3,4-dichlorocatechol + O2
RHEA:48983	3,4-dichlorocatechol + O2 <=> (2Z,4Z)-2,3-dichloromuconate + 2 H(+)
RHEA:48984	(2,4-dichlorophenoxy)acetate + 2-oxoglutarate + O2 = 2,4-dichlorophenol + CO2 + glyoxylate + succinate
RHEA:48985	(2,4-dichlorophenoxy)acetate + 2-oxoglutarate + O2 => 2,4-dichlorophenol + CO2 + glyoxylate + succinate
RHEA:48986	2,4-dichlorophenol + CO2 + glyoxylate + succinate => (2,4-dichlorophenoxy)acetate + 2-oxoglutarate + O2
RHEA:48987	(2,4-dichlorophenoxy)acetate + 2-oxoglutarate + O2 <=> 2,4-dichlorophenol + CO2 + glyoxylate + succinate
RHEA:48988	NADH + O2 + rifampicin = 2'-N-hydroxyrifampicin + H2O + NAD(+)
RHEA:48989	NADH + O2 + rifampicin => 2'-N-hydroxyrifampicin + H2O + NAD(+)
RHEA:48990	2'-N-hydroxyrifampicin + H2O + NAD(+) => NADH + O2 + rifampicin
RHEA:48991	NADH + O2 + rifampicin <=> 2'-N-hydroxyrifampicin + H2O + NAD(+)
RHEA:48992	1,3,7-trimethylurate + H(+) + NADH + O2 = 1,3,7-trimethyl-5-hydroxyisourate + H2O + NAD(+)
RHEA:48993	1,3,7-trimethylurate + H(+) + NADH + O2 => 1,3,7-trimethyl-5-hydroxyisourate + H2O + NAD(+)
RHEA:48994	1,3,7-trimethyl-5-hydroxyisourate + H2O + NAD(+) => 1,3,7-trimethylurate + H(+) + NADH + O2
RHEA:48995	1,3,7-trimethylurate + H(+) + NADH + O2 <=> 1,3,7-trimethyl-5-hydroxyisourate + H2O + NAD(+)
RHEA:48996	3-methylcatechol + O2 = 2-hydroxy-6-oxo-2,4-heptadienoate + H(+)
RHEA:48997	3-methylcatechol + O2 => 2-hydroxy-6-oxo-2,4-heptadienoate + H(+)
RHEA:48998	2-hydroxy-6-oxo-2,4-heptadienoate + H(+) => 3-methylcatechol + O2
RHEA:48999	3-methylcatechol + O2 <=> 2-hydroxy-6-oxo-2,4-heptadienoate + H(+)
RHEA:49000	aurachin C + H(+) + NADH + O2 = 4-hydroxy-2-methyl-3-oxo-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + H2O + NAD(+)
RHEA:49001	aurachin C + H(+) + NADH + O2 => 4-hydroxy-2-methyl-3-oxo-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + H2O + NAD(+)
RHEA:49002	4-hydroxy-2-methyl-3-oxo-[(2E,6E)-farnesyl]-3,4-dihydroquinoline 1-oxide + H2O + NAD(+) => aurachin C + H(+) + NADH + O2
