RHEA_ID	Name
RHEA:56603	alpha-D-xylose-(1->3)-beta-D-glucose-L-threonyl-[EGF-like domain protein] + UDP-alpha-D-xylose <=> alpha-D-xylose-(1->3)-alpha-D-xylose-(1->3)-beta-D-glucose-L-threonyl-[EGF-like domain protein] + H(+) + UDP
RHEA:56604	3'-phosphoadenylyl sulfate + alpha-D-glucosaminyl-[heparan sulfate](n) = 6-sulfo-alpha-D-glucosaminyl-[heparan sulfate](n) + adenosine 3',5'-bisphosphate + H(+)
RHEA:56605	3'-phosphoadenylyl sulfate + alpha-D-glucosaminyl-[heparan sulfate](n) => 6-sulfo-alpha-D-glucosaminyl-[heparan sulfate](n) + adenosine 3',5'-bisphosphate + H(+)
RHEA:56606	6-sulfo-alpha-D-glucosaminyl-[heparan sulfate](n) + adenosine 3',5'-bisphosphate + H(+) => 3'-phosphoadenylyl sulfate + alpha-D-glucosaminyl-[heparan sulfate](n)
RHEA:56607	3'-phosphoadenylyl sulfate + alpha-D-glucosaminyl-[heparan sulfate](n) <=> 6-sulfo-alpha-D-glucosaminyl-[heparan sulfate](n) + adenosine 3',5'-bisphosphate + H(+)
RHEA:56608	5,10-methylenetetrahydrosulfopterin + glycine + H2O = L-serine + tetrahydrosulfopterin
RHEA:56609	5,10-methylenetetrahydrosulfopterin + glycine + H2O => L-serine + tetrahydrosulfopterin
RHEA:56610	L-serine + tetrahydrosulfopterin => 5,10-methylenetetrahydrosulfopterin + glycine + H2O
RHEA:56611	5,10-methylenetetrahydrosulfopterin + glycine + H2O <=> L-serine + tetrahydrosulfopterin
RHEA:56612	L-cysteinyl-[protein] + NAD(+) = H(+) + nicotinamide + S-(ADP-ribosyl)-L-cysteinyl-[protein]
RHEA:56613	L-cysteinyl-[protein] + NAD(+) => H(+) + nicotinamide + S-(ADP-ribosyl)-L-cysteinyl-[protein]
RHEA:56614	H(+) + nicotinamide + S-(ADP-ribosyl)-L-cysteinyl-[protein] => L-cysteinyl-[protein] + NAD(+)
RHEA:56615	L-cysteinyl-[protein] + NAD(+) <=> H(+) + nicotinamide + S-(ADP-ribosyl)-L-cysteinyl-[protein]
RHEA:56616	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene = 1,2,4-trichlorobenzene + chloride + H(+)
RHEA:56617	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene => 1,2,4-trichlorobenzene + chloride + H(+)
RHEA:56618	1,2,4-trichlorobenzene + chloride + H(+) => (3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene
RHEA:56619	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene <=> 1,2,4-trichlorobenzene + chloride + H(+)
RHEA:56620	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + H2O = 2,4,5-trichlorocyclohexa-2,5-dien-1-ol + chloride + H(+)
RHEA:56621	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + H2O => 2,4,5-trichlorocyclohexa-2,5-dien-1-ol + chloride + H(+)
RHEA:56622	2,4,5-trichlorocyclohexa-2,5-dien-1-ol + chloride + H(+) => (3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + H2O
RHEA:56623	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + H2O <=> 2,4,5-trichlorocyclohexa-2,5-dien-1-ol + chloride + H(+)
RHEA:56624	2,4,5-trichlorocyclohexa-2,5-dien-1-ol + H2O = 2,5-dichlorocyclohexa-2,5-dien-1,4-diol + chloride + H(+)
RHEA:56625	2,4,5-trichlorocyclohexa-2,5-dien-1-ol + H2O => 2,5-dichlorocyclohexa-2,5-dien-1,4-diol + chloride + H(+)
RHEA:56626	2,5-dichlorocyclohexa-2,5-dien-1,4-diol + chloride + H(+) => 2,4,5-trichlorocyclohexa-2,5-dien-1-ol + H2O
RHEA:56627	2,4,5-trichlorocyclohexa-2,5-dien-1-ol + H2O <=> 2,5-dichlorocyclohexa-2,5-dien-1,4-diol + chloride + H(+)
RHEA:56628	5-chlorocarbonyl-4-hydroxy-penta-2,4-dienoate + H2O = chloride + 2 H(+) + maleylacetate
RHEA:56629	5-chlorocarbonyl-4-hydroxy-penta-2,4-dienoate + H2O => chloride + 2 H(+) + maleylacetate
RHEA:56630	chloride + 2 H(+) + maleylacetate => 5-chlorocarbonyl-4-hydroxy-penta-2,4-dienoate + H2O
RHEA:56631	5-chlorocarbonyl-4-hydroxy-penta-2,4-dienoate + H2O <=> chloride + 2 H(+) + maleylacetate
RHEA:56632	H2O + neryl diphosphate = 1,8-cineole + diphosphate
RHEA:56633	H2O + neryl diphosphate => 1,8-cineole + diphosphate
RHEA:56634	1,8-cineole + diphosphate => H2O + neryl diphosphate
RHEA:56635	H2O + neryl diphosphate <=> 1,8-cineole + diphosphate
RHEA:56636	1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphocholine + H2O = 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+) + octadecanoate
RHEA:56637	1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphocholine + H2O => 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+) + octadecanoate
RHEA:56638	2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+) + octadecanoate => 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphocholine + H2O
RHEA:56639	1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphocholine + H2O <=> 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+) + octadecanoate
RHEA:56640	1,2-di-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H2O = (9Z,12Z)-octadecadienoate + 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+)
RHEA:56641	1,2-di-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H2O => (9Z,12Z)-octadecadienoate + 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+)
RHEA:56642	(9Z,12Z)-octadecadienoate + 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+) => 1,2-di-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H2O
RHEA:56643	1,2-di-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H2O <=> (9Z,12Z)-octadecadienoate + 2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine + H(+)
RHEA:56644	a uridine in mRNA = a pseudouridine in mRNA
RHEA:56645	a uridine in mRNA => a pseudouridine in mRNA
RHEA:56646	a pseudouridine in mRNA => a uridine in mRNA
RHEA:56647	a uridine in mRNA <=> a pseudouridine in mRNA
RHEA:56648	3-oxochol-4-en-24-oyl-CoA + NAD(+) = 3-oxochol-4,6-dien-24-oyl-CoA + H(+) + NADH
RHEA:56649	3-oxochol-4-en-24-oyl-CoA + NAD(+) => 3-oxochol-4,6-dien-24-oyl-CoA + H(+) + NADH
RHEA:56650	3-oxochol-4,6-dien-24-oyl-CoA + H(+) + NADH => 3-oxochol-4-en-24-oyl-CoA + NAD(+)
RHEA:56651	3-oxochol-4-en-24-oyl-CoA + NAD(+) <=> 3-oxochol-4,6-dien-24-oyl-CoA + H(+) + NADH
RHEA:56652	12alpha-hydroxy-3-oxocholan-24-oyl-CoA + NAD(+) = 12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56653	12alpha-hydroxy-3-oxocholan-24-oyl-CoA + NAD(+) => 12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56654	12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH => 12alpha-hydroxy-3-oxocholan-24-oyl-CoA + NAD(+)
RHEA:56655	12alpha-hydroxy-3-oxocholan-24-oyl-CoA + NAD(+) <=> 12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56656	12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + NAD(+) = 12alpha-hydroxy-3-oxochola-4,6-dien-24-oyl-CoA + H(+) + NADH
RHEA:56657	12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + NAD(+) => 12alpha-hydroxy-3-oxochola-4,6-dien-24-oyl-CoA + H(+) + NADH
RHEA:56658	12alpha-hydroxy-3-oxochola-4,6-dien-24-oyl-CoA + H(+) + NADH => 12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + NAD(+)
RHEA:56659	12alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + NAD(+) <=> 12alpha-hydroxy-3-oxochola-4,6-dien-24-oyl-CoA + H(+) + NADH
RHEA:56660	7alpha-hydroxy-3-oxochol-24-oyl-CoA + NAD(+) = 7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56661	7alpha-hydroxy-3-oxochol-24-oyl-CoA + NAD(+) => 7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56662	7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH => 7alpha-hydroxy-3-oxochol-24-oyl-CoA + NAD(+)
RHEA:56663	7alpha-hydroxy-3-oxochol-24-oyl-CoA + NAD(+) <=> 7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56664	7alpha,12alpha-dihydroxy-3-oxochol-24-oyl-CoA + NAD(+) = 7alpha,12alpha-dihydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56665	7alpha,12alpha-dihydroxy-3-oxochol-24-oyl-CoA + NAD(+) => 7alpha,12alpha-dihydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56666	7alpha,12alpha-dihydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH => 7alpha,12alpha-dihydroxy-3-oxochol-24-oyl-CoA + NAD(+)
RHEA:56667	7alpha,12alpha-dihydroxy-3-oxochol-24-oyl-CoA + NAD(+) <=> 7alpha,12alpha-dihydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56668	7beta-hydroxy-3-oxochol-24-oyl-CoA + NAD(+) = 7beta-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56669	7beta-hydroxy-3-oxochol-24-oyl-CoA + NAD(+) => 7beta-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56670	7beta-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH => 7beta-hydroxy-3-oxochol-24-oyl-CoA + NAD(+)
RHEA:56671	7beta-hydroxy-3-oxochol-24-oyl-CoA + NAD(+) <=> 7beta-hydroxy-3-oxochol-4-en-24-oyl-CoA + H(+) + NADH
RHEA:56672	dihydro-4-coumaroyl-CoA + NADP(+) = H(+) + NADPH + trans-4-coumaroyl-CoA
RHEA:56673	dihydro-4-coumaroyl-CoA + NADP(+) => H(+) + NADPH + trans-4-coumaroyl-CoA
RHEA:56674	H(+) + NADPH + trans-4-coumaroyl-CoA => dihydro-4-coumaroyl-CoA + NADP(+)
RHEA:56675	dihydro-4-coumaroyl-CoA + NADP(+) <=> H(+) + NADPH + trans-4-coumaroyl-CoA
RHEA:56676	dihydroferuloyl-CoA + NADP(+) = H(+) + NADPH + trans-feruloyl-CoA
RHEA:56677	dihydroferuloyl-CoA + NADP(+) => H(+) + NADPH + trans-feruloyl-CoA
RHEA:56678	H(+) + NADPH + trans-feruloyl-CoA => dihydroferuloyl-CoA + NADP(+)
RHEA:56679	dihydroferuloyl-CoA + NADP(+) <=> H(+) + NADPH + trans-feruloyl-CoA
RHEA:56680	beta-dihydromenaquinone-9 + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] = H2O + omega-hydroxy-beta-dihydromenaquinone-9 + 2 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56681	beta-dihydromenaquinone-9 + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] => H2O + omega-hydroxy-beta-dihydromenaquinone-9 + 2 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56682	H2O + omega-hydroxy-beta-dihydromenaquinone-9 + 2 oxidized [2Fe-2S]-[ferredoxin] => beta-dihydromenaquinone-9 + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:56683	beta-dihydromenaquinone-9 + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] <=> H2O + omega-hydroxy-beta-dihydromenaquinone-9 + 2 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56684	dihydrorhizobitoxine + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] = 2 H2O + 2 oxidized [2Fe-2S]-[ferredoxin] + rhizobitoxine
RHEA:56685	dihydrorhizobitoxine + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] => 2 H2O + 2 oxidized [2Fe-2S]-[ferredoxin] + rhizobitoxine
RHEA:56686	2 H2O + 2 oxidized [2Fe-2S]-[ferredoxin] + rhizobitoxine => dihydrorhizobitoxine + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:56687	dihydrorhizobitoxine + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] <=> 2 H2O + 2 oxidized [2Fe-2S]-[ferredoxin] + rhizobitoxine
RHEA:56688	(2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + O2 = (2E)-3-(4-hydroxyphenyl)-2-isocyanoprop-2-enoate + CO2 + H2O + succinate
RHEA:56689	(2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + O2 => (2E)-3-(4-hydroxyphenyl)-2-isocyanoprop-2-enoate + CO2 + H2O + succinate
RHEA:56690	(2E)-3-(4-hydroxyphenyl)-2-isocyanoprop-2-enoate + CO2 + H2O + succinate => (2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + O2
RHEA:56691	(2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + O2 <=> (2E)-3-(4-hydroxyphenyl)-2-isocyanoprop-2-enoate + CO2 + H2O + succinate
RHEA:56692	(2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 = 4-[(E)-2-isocyanoethenyl]phenol + 2 CO2 + H2O + succinate
RHEA:56693	(2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 => 4-[(E)-2-isocyanoethenyl]phenol + 2 CO2 + H2O + succinate
RHEA:56694	4-[(E)-2-isocyanoethenyl]phenol + 2 CO2 + H2O + succinate => (2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2
RHEA:56695	(2S)-3-(4-hydroxyphenyl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 <=> 4-[(E)-2-isocyanoethenyl]phenol + 2 CO2 + H2O + succinate
RHEA:56696	D-ribulose 5-phosphate + L-tryptophan = (2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + formaldehyde + H(+) + H2O + hydroxyacetone + phosphate
RHEA:56697	D-ribulose 5-phosphate + L-tryptophan => (2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + formaldehyde + H(+) + H2O + hydroxyacetone + phosphate
RHEA:56698	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + formaldehyde + H(+) + H2O + hydroxyacetone + phosphate => D-ribulose 5-phosphate + L-tryptophan
RHEA:56699	D-ribulose 5-phosphate + L-tryptophan <=> (2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + formaldehyde + H(+) + H2O + hydroxyacetone + phosphate
RHEA:56700	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 = 3-[(Z)-2-isocyanoethenyl]-1H-indole + 2 CO2 + H2O + succinate
RHEA:56701	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 => 3-[(Z)-2-isocyanoethenyl]-1H-indole + 2 CO2 + H2O + succinate
RHEA:56702	3-[(Z)-2-isocyanoethenyl]-1H-indole + 2 CO2 + H2O + succinate => (2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2
RHEA:56703	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 <=> 3-[(Z)-2-isocyanoethenyl]-1H-indole + 2 CO2 + H2O + succinate
RHEA:56704	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 = 3-[(E)-2-isocyanovinyl]indole + 2 CO2 + H2O + succinate
RHEA:56705	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 => 3-[(E)-2-isocyanovinyl]indole + 2 CO2 + H2O + succinate
RHEA:56706	3-[(E)-2-isocyanovinyl]indole + 2 CO2 + H2O + succinate => (2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2
RHEA:56707	(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate + 2-oxoglutarate + H(+) + O2 <=> 3-[(E)-2-isocyanovinyl]indole + 2 CO2 + H2O + succinate
RHEA:56708	beta-amyrin + O2 + reduced [NADPH--hemoprotein reductase] = 16alpha-hydroxy-beta-amyrin + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:56709	beta-amyrin + O2 + reduced [NADPH--hemoprotein reductase] => 16alpha-hydroxy-beta-amyrin + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:56710	16alpha-hydroxy-beta-amyrin + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => beta-amyrin + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:56711	beta-amyrin + O2 + reduced [NADPH--hemoprotein reductase] <=> 16alpha-hydroxy-beta-amyrin + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:56712	1,2-diacyl-sn-glycero-3-phospho-(1'-sn-glycerol) + [prolipoprotein]-L-cysteine = [prolipoprotein]-S-1,2-diacyl-sn-glyceryl-L-cysteine + H(+) + sn-glycerol 1-phosphate
RHEA:56713	1,2-diacyl-sn-glycero-3-phospho-(1'-sn-glycerol) + [prolipoprotein]-L-cysteine => [prolipoprotein]-S-1,2-diacyl-sn-glyceryl-L-cysteine + H(+) + sn-glycerol 1-phosphate
RHEA:56714	[prolipoprotein]-S-1,2-diacyl-sn-glyceryl-L-cysteine + H(+) + sn-glycerol 1-phosphate => 1,2-diacyl-sn-glycero-3-phospho-(1'-sn-glycerol) + [prolipoprotein]-L-cysteine
RHEA:56715	1,2-diacyl-sn-glycero-3-phospho-(1'-sn-glycerol) + [prolipoprotein]-L-cysteine <=> [prolipoprotein]-S-1,2-diacyl-sn-glyceryl-L-cysteine + H(+) + sn-glycerol 1-phosphate
RHEA:56716	H2O + S-(2-sulfodisulfanyl)-L-cysteinyl-[SoxY protein] = H(+) + S-disulfanyl-L-cysteinyl-[SoxY protein] + sulfate
RHEA:56717	H2O + S-(2-sulfodisulfanyl)-L-cysteinyl-[SoxY protein] => H(+) + S-disulfanyl-L-cysteinyl-[SoxY protein] + sulfate
RHEA:56718	H(+) + S-disulfanyl-L-cysteinyl-[SoxY protein] + sulfate => H2O + S-(2-sulfodisulfanyl)-L-cysteinyl-[SoxY protein]
RHEA:56719	H2O + S-(2-sulfodisulfanyl)-L-cysteinyl-[SoxY protein] <=> H(+) + S-disulfanyl-L-cysteinyl-[SoxY protein] + sulfate
RHEA:56720	2 [Fe(III)cytochrome c] + L-cysteinyl-[SoxY protein] + thiosulfate = 2 [Fe(II)cytochrome c] + 2 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein]
RHEA:56721	2 [Fe(III)cytochrome c] + L-cysteinyl-[SoxY protein] + thiosulfate => 2 [Fe(II)cytochrome c] + 2 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein]
RHEA:56722	2 [Fe(II)cytochrome c] + 2 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein] => 2 [Fe(III)cytochrome c] + L-cysteinyl-[SoxY protein] + thiosulfate
RHEA:56723	2 [Fe(III)cytochrome c] + L-cysteinyl-[SoxY protein] + thiosulfate <=> 2 [Fe(II)cytochrome c] + 2 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein]
RHEA:56724	AH2 + all-trans-beta-carotene + O2 = 4-hydroxy-all-trans-beta-carotene + A + H2O
RHEA:56725	AH2 + all-trans-beta-carotene + O2 => 4-hydroxy-all-trans-beta-carotene + A + H2O
RHEA:56726	4-hydroxy-all-trans-beta-carotene + A + H2O => AH2 + all-trans-beta-carotene + O2
RHEA:56727	AH2 + all-trans-beta-carotene + O2 <=> 4-hydroxy-all-trans-beta-carotene + A + H2O
RHEA:56728	4-hydroxy-all-trans-beta-carotene + AH2 + O2 = 4,4-dihydroxy-all-trans-beta-carotene + A + H2O
RHEA:56729	4-hydroxy-all-trans-beta-carotene + AH2 + O2 => 4,4-dihydroxy-all-trans-beta-carotene + A + H2O
RHEA:56730	4,4-dihydroxy-all-trans-beta-carotene + A + H2O => 4-hydroxy-all-trans-beta-carotene + AH2 + O2
RHEA:56731	4-hydroxy-all-trans-beta-carotene + AH2 + O2 <=> 4,4-dihydroxy-all-trans-beta-carotene + A + H2O
RHEA:56732	4,4-dihydroxy-all-trans-beta-carotene = echinenone + H2O
RHEA:56733	4,4-dihydroxy-all-trans-beta-carotene => echinenone + H2O
RHEA:56734	echinenone + H2O => 4,4-dihydroxy-all-trans-beta-carotene
RHEA:56735	4,4-dihydroxy-all-trans-beta-carotene <=> echinenone + H2O
RHEA:56736	H2O + O2 + retinal = H(+) + H2O2 + retinoate
RHEA:56737	H2O + O2 + retinal => H(+) + H2O2 + retinoate
RHEA:56738	H(+) + H2O2 + retinoate => H2O + O2 + retinal
RHEA:56739	H2O + O2 + retinal <=> H(+) + H2O2 + retinoate
RHEA:56740	globoside Gb3Cer + UDP-alpha-D-galactose = GalGb3Cer + H(+) + UDP
RHEA:56741	globoside Gb3Cer + UDP-alpha-D-galactose => GalGb3Cer + H(+) + UDP
RHEA:56742	GalGb3Cer + H(+) + UDP => globoside Gb3Cer + UDP-alpha-D-galactose
RHEA:56743	globoside Gb3Cer + UDP-alpha-D-galactose <=> GalGb3Cer + H(+) + UDP
RHEA:56748	an omega-methyl-long-chain fatty acid + O2 + reduced [NADPH--hemoprotein reductase] = an omega-hydroxy-long-chain fatty acid + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:56749	an omega-methyl-long-chain fatty acid + O2 + reduced [NADPH--hemoprotein reductase] => an omega-hydroxy-long-chain fatty acid + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:56750	an omega-hydroxy-long-chain fatty acid + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => an omega-methyl-long-chain fatty acid + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:56751	an omega-methyl-long-chain fatty acid + O2 + reduced [NADPH--hemoprotein reductase] <=> an omega-hydroxy-long-chain fatty acid + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:56752	a 14alpha-methyl steroid + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin] = a Delta(14) steroid + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56753	a 14alpha-methyl steroid + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin] => a Delta(14) steroid + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56754	a Delta(14) steroid + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin] => a 14alpha-methyl steroid + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin]
RHEA:56755	a 14alpha-methyl steroid + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin] <=> a Delta(14) steroid + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56756	5 H(+) + 3 O2 + obtusifoliol + 6 reduced [2Fe-2S]-[ferredoxin] = 4alpha-methyl-5alpha-ergosta-8,14,24(28)-trien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56757	5 H(+) + 3 O2 + obtusifoliol + 6 reduced [2Fe-2S]-[ferredoxin] => 4alpha-methyl-5alpha-ergosta-8,14,24(28)-trien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56758	4alpha-methyl-5alpha-ergosta-8,14,24(28)-trien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin] => 5 H(+) + 3 O2 + obtusifoliol + 6 reduced [2Fe-2S]-[ferredoxin]
RHEA:56759	5 H(+) + 3 O2 + obtusifoliol + 6 reduced [2Fe-2S]-[ferredoxin] <=> 4alpha-methyl-5alpha-ergosta-8,14,24(28)-trien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56760	24,25-dihydrolanosterol + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin] = 4,4-dimethyl-8,14-cholestadien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56761	24,25-dihydrolanosterol + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin] => 4,4-dimethyl-8,14-cholestadien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56762	4,4-dimethyl-8,14-cholestadien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin] => 24,25-dihydrolanosterol + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin]
RHEA:56763	24,25-dihydrolanosterol + 5 H(+) + 3 O2 + 6 reduced [2Fe-2S]-[ferredoxin] <=> 4,4-dimethyl-8,14-cholestadien-3beta-ol + formate + 4 H2O + 6 oxidized [2Fe-2S]-[ferredoxin]
RHEA:56764	12-epi-fischerindole U + 2-oxoglutarate + chloride + H(+) + O2 = 12-epi-fischerindole G + CO2 + H2O + succinate
RHEA:56765	12-epi-fischerindole U + 2-oxoglutarate + chloride + H(+) + O2 => 12-epi-fischerindole G + CO2 + H2O + succinate
RHEA:56766	12-epi-fischerindole G + CO2 + H2O + succinate => 12-epi-fischerindole U + 2-oxoglutarate + chloride + H(+) + O2
RHEA:56767	12-epi-fischerindole U + 2-oxoglutarate + chloride + H(+) + O2 <=> 12-epi-fischerindole G + CO2 + H2O + succinate
RHEA:56768	2 AH2 + all-trans-zeaxanthin + 2 O2 = 2 A + all-trans-adonixanthin + 3 H2O
RHEA:56769	2 AH2 + all-trans-zeaxanthin + 2 O2 => 2 A + all-trans-adonixanthin + 3 H2O
RHEA:56770	2 A + all-trans-adonixanthin + 3 H2O => 2 AH2 + all-trans-zeaxanthin + 2 O2
RHEA:56771	2 AH2 + all-trans-zeaxanthin + 2 O2 <=> 2 A + all-trans-adonixanthin + 3 H2O
RHEA:56772	2 AH2 + all-trans-adonixanthin + 2 O2 = 2 A + all-trans-(3S,3'S)-astaxanthin + 3 H2O
RHEA:56773	2 AH2 + all-trans-adonixanthin + 2 O2 => 2 A + all-trans-(3S,3'S)-astaxanthin + 3 H2O
