RHEA_ID	Name
RHEA:33268	(S)-2,3,4,5-tetrahydrodipicolinate + 2 H2O + meso-2,6-diaminopimelate + NADP(+) => 2 L-2-amino-6-oxopimelate + NADPH + NH4(+)
RHEA:33269	2 L-2-amino-6-oxopimelate + NADPH + NH4(+) => (S)-2,3,4,5-tetrahydrodipicolinate + 2 H2O + meso-2,6-diaminopimelate + NADP(+)
RHEA:33270	(S)-2,3,4,5-tetrahydrodipicolinate + 2 H2O + meso-2,6-diaminopimelate + NADP(+) <=> 2 L-2-amino-6-oxopimelate + NADPH + NH4(+)
RHEA:33271	a triacyl-sn-glycerol + H2O = a 1,2-diacyl-sn-glycerol + a fatty acid + H(+)
RHEA:33272	a triacyl-sn-glycerol + H2O => a 1,2-diacyl-sn-glycerol + a fatty acid + H(+)
RHEA:33273	a 1,2-diacyl-sn-glycerol + a fatty acid + H(+) => a triacyl-sn-glycerol + H2O
RHEA:33274	a triacyl-sn-glycerol + H2O <=> a 1,2-diacyl-sn-glycerol + a fatty acid + H(+)
RHEA:33275	a 1,2-diacyl-sn-glycerol + H2O = a 2-acylglycerol + a fatty acid + H(+)
RHEA:33276	a 1,2-diacyl-sn-glycerol + H2O => a 2-acylglycerol + a fatty acid + H(+)
RHEA:33277	a 2-acylglycerol + a fatty acid + H(+) => a 1,2-diacyl-sn-glycerol + H2O
RHEA:33278	a 1,2-diacyl-sn-glycerol + H2O <=> a 2-acylglycerol + a fatty acid + H(+)
RHEA:33279	L-tryptophan + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] = (E)-(indol-3-yl)acetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33280	L-tryptophan + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] => (E)-(indol-3-yl)acetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33281	(E)-(indol-3-yl)acetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase] => L-tryptophan + 2 O2 + 2 reduced [NADPH--hemoprotein reductase]
RHEA:33282	L-tryptophan + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] <=> (E)-(indol-3-yl)acetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33283	2-hydroxycyclohexan-1-one + NADPH + O2 = 6-oxohexanoate + H2O + NADP(+)
RHEA:33284	2-hydroxycyclohexan-1-one + NADPH + O2 => 6-oxohexanoate + H2O + NADP(+)
RHEA:33285	6-oxohexanoate + H2O + NADP(+) => 2-hydroxycyclohexan-1-one + NADPH + O2
RHEA:33286	2-hydroxycyclohexan-1-one + NADPH + O2 <=> 6-oxohexanoate + H2O + NADP(+)
RHEA:33287	A + spermidine = 1-pyrroline + AH2 + propane-1,3-diamine
RHEA:33288	A + spermidine => 1-pyrroline + AH2 + propane-1,3-diamine
RHEA:33289	1-pyrroline + AH2 + propane-1,3-diamine => A + spermidine
RHEA:33290	A + spermidine <=> 1-pyrroline + AH2 + propane-1,3-diamine
RHEA:33291	L-pentahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] = (E)-8-(methylsulfanyl)octanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33292	L-pentahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] => (E)-8-(methylsulfanyl)octanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33293	(E)-8-(methylsulfanyl)octanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase] => L-pentahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase]
RHEA:33294	L-pentahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] <=> (E)-8-(methylsulfanyl)octanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33295	L-hexahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] = (E)-9-(methylsulfanyl)nonanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33296	L-hexahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] => (E)-9-(methylsulfanyl)nonanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33297	(E)-9-(methylsulfanyl)nonanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase] => L-hexahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase]
RHEA:33298	L-hexahomomethionine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] <=> (E)-9-(methylsulfanyl)nonanal oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:33299	[eIF5A protein]-L-lysine + spermidine = [eIF5A protein]-deoxyhypusine + propane-1,3-diamine
RHEA:33300	[eIF5A protein]-L-lysine + spermidine => [eIF5A protein]-deoxyhypusine + propane-1,3-diamine
RHEA:33301	[eIF5A protein]-deoxyhypusine + propane-1,3-diamine => [eIF5A protein]-L-lysine + spermidine
RHEA:33302	[eIF5A protein]-L-lysine + spermidine <=> [eIF5A protein]-deoxyhypusine + propane-1,3-diamine
RHEA:33303	L-ascorbate(out) + phosphoenolpyruvate(in) = L-ascorbate 6-phosphate(in) + pyruvate(in)
RHEA:33304	L-ascorbate(out) + phosphoenolpyruvate(in) => L-ascorbate 6-phosphate(in) + pyruvate(in)
RHEA:33305	L-ascorbate 6-phosphate(in) + pyruvate(in) => L-ascorbate(out) + phosphoenolpyruvate(in)
RHEA:33306	L-ascorbate(out) + phosphoenolpyruvate(in) <=> L-ascorbate 6-phosphate(in) + pyruvate(in)
RHEA:33307	2-O-(alpha-D-mannosyl)-D-glycerate(out) + N(pros)-phospho-L-histidyl-[protein] = 2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate(in) + L-histidyl-[protein]
RHEA:33308	2-O-(alpha-D-mannosyl)-D-glycerate(out) + N(pros)-phospho-L-histidyl-[protein] => 2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate(in) + L-histidyl-[protein]
RHEA:33309	2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate(in) + L-histidyl-[protein] => 2-O-(alpha-D-mannosyl)-D-glycerate(out) + N(pros)-phospho-L-histidyl-[protein]
RHEA:33310	2-O-(alpha-D-mannosyl)-D-glycerate(out) + N(pros)-phospho-L-histidyl-[protein] <=> 2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate(in) + L-histidyl-[protein]
RHEA:33311	2 A + hydroxylamine + NH4(+) = 2 AH2 + H(+) + H2O + N2
RHEA:33312	2 A + hydroxylamine + NH4(+) => 2 AH2 + H(+) + H2O + N2
RHEA:33313	2 AH2 + H(+) + H2O + N2 => 2 A + hydroxylamine + NH4(+)
RHEA:33314	2 A + hydroxylamine + NH4(+) <=> 2 AH2 + H(+) + H2O + N2
RHEA:33315	1-acyl-sn-glycero-3-phosphate + hexadecanoyl-CoA = 1-acyl-2-hexadecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33316	1-acyl-sn-glycero-3-phosphate + hexadecanoyl-CoA => 1-acyl-2-hexadecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33317	1-acyl-2-hexadecanoyl-sn-glycero-3-phosphate + CoA => 1-acyl-sn-glycero-3-phosphate + hexadecanoyl-CoA
RHEA:33318	1-acyl-sn-glycero-3-phosphate + hexadecanoyl-CoA <=> 1-acyl-2-hexadecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33319	1-acyl-sn-glycero-3-phosphate + octadecanoyl-CoA = 1-acyl-2-octadecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33320	1-acyl-sn-glycero-3-phosphate + octadecanoyl-CoA => 1-acyl-2-octadecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33321	1-acyl-2-octadecanoyl-sn-glycero-3-phosphate + CoA => 1-acyl-sn-glycero-3-phosphate + octadecanoyl-CoA
RHEA:33322	1-acyl-sn-glycero-3-phosphate + octadecanoyl-CoA <=> 1-acyl-2-octadecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33323	1-acyl-sn-glycero-3-phosphate + tetradecanoyl-CoA = 1-acyl-2-tetradecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33324	1-acyl-sn-glycero-3-phosphate + tetradecanoyl-CoA => 1-acyl-2-tetradecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33325	1-acyl-2-tetradecanoyl-sn-glycero-3-phosphate + CoA => 1-acyl-sn-glycero-3-phosphate + tetradecanoyl-CoA
RHEA:33326	1-acyl-sn-glycero-3-phosphate + tetradecanoyl-CoA <=> 1-acyl-2-tetradecanoyl-sn-glycero-3-phosphate + CoA
RHEA:33335	1,2-dioctadecanoyl-sn-glycero-3-phosphate + H2O = 1,2-dioctadecanoyl-sn-glycerol + phosphate
RHEA:33336	1,2-dioctadecanoyl-sn-glycero-3-phosphate + H2O => 1,2-dioctadecanoyl-sn-glycerol + phosphate
RHEA:33337	1,2-dioctadecanoyl-sn-glycerol + phosphate => 1,2-dioctadecanoyl-sn-glycero-3-phosphate + H2O
RHEA:33338	1,2-dioctadecanoyl-sn-glycero-3-phosphate + H2O <=> 1,2-dioctadecanoyl-sn-glycerol + phosphate
RHEA:33339	4-hydroxysphinganine + hexacosanoyl-CoA = CoA + H(+) + N-(hexacosanoyl)-(4R)-hydroxysphinganine
RHEA:33340	4-hydroxysphinganine + hexacosanoyl-CoA => CoA + H(+) + N-(hexacosanoyl)-(4R)-hydroxysphinganine
RHEA:33341	CoA + H(+) + N-(hexacosanoyl)-(4R)-hydroxysphinganine => 4-hydroxysphinganine + hexacosanoyl-CoA
RHEA:33342	4-hydroxysphinganine + hexacosanoyl-CoA <=> CoA + H(+) + N-(hexacosanoyl)-(4R)-hydroxysphinganine
RHEA:33343	glycine + O2 = 2-iminoacetate + H2O2
RHEA:33344	glycine + O2 => 2-iminoacetate + H2O2
RHEA:33345	2-iminoacetate + H2O2 => glycine + O2
RHEA:33346	glycine + O2 <=> 2-iminoacetate + H2O2
RHEA:33347	2-iminoacetate + H2O = glyoxylate + NH4(+)
RHEA:33348	2-iminoacetate + H2O => glyoxylate + NH4(+)
RHEA:33349	glyoxylate + NH4(+) => 2-iminoacetate + H2O
RHEA:33350	2-iminoacetate + H2O <=> glyoxylate + NH4(+)
RHEA:33351	hexacosanoyl-CoA + sphinganine = CoA + H(+) + N-hexacosanoylsphinganine
RHEA:33352	hexacosanoyl-CoA + sphinganine => CoA + H(+) + N-hexacosanoylsphinganine
RHEA:33353	CoA + H(+) + N-hexacosanoylsphinganine => hexacosanoyl-CoA + sphinganine
RHEA:33354	hexacosanoyl-CoA + sphinganine <=> CoA + H(+) + N-hexacosanoylsphinganine
RHEA:33355	2-acyl-sn-glycero-3-phospho-D-myo-inositol + octadecanoyl-CoA = 1-octadecanoyl-2-acyl-sn-glycero-3-phospho-1D-myo-inositol + CoA
RHEA:33356	2-acyl-sn-glycero-3-phospho-D-myo-inositol + octadecanoyl-CoA => 1-octadecanoyl-2-acyl-sn-glycero-3-phospho-1D-myo-inositol + CoA
RHEA:33357	1-octadecanoyl-2-acyl-sn-glycero-3-phospho-1D-myo-inositol + CoA => 2-acyl-sn-glycero-3-phospho-D-myo-inositol + octadecanoyl-CoA
RHEA:33358	2-acyl-sn-glycero-3-phospho-D-myo-inositol + octadecanoyl-CoA <=> 1-octadecanoyl-2-acyl-sn-glycero-3-phospho-1D-myo-inositol + CoA
RHEA:33359	(9Z)-octadecenoyl-CoA + a 1-acyl-sn-glycero-3-phosphocholine = 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphocholine + CoA
RHEA:33360	(9Z)-octadecenoyl-CoA + a 1-acyl-sn-glycero-3-phosphocholine => 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphocholine + CoA
RHEA:33361	1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphocholine + CoA => (9Z)-octadecenoyl-CoA + a 1-acyl-sn-glycero-3-phosphocholine
RHEA:33362	(9Z)-octadecenoyl-CoA + a 1-acyl-sn-glycero-3-phosphocholine <=> 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphocholine + CoA
RHEA:33363	D-mannitol(out) + N(pros)-phospho-L-histidyl-[protein] = D-mannitol 1-phosphate(in) + L-histidyl-[protein]
RHEA:33364	D-mannitol(out) + N(pros)-phospho-L-histidyl-[protein] => D-mannitol 1-phosphate(in) + L-histidyl-[protein]
RHEA:33365	D-mannitol 1-phosphate(in) + L-histidyl-[protein] => D-mannitol(out) + N(pros)-phospho-L-histidyl-[protein]
RHEA:33366	D-mannitol(out) + N(pros)-phospho-L-histidyl-[protein] <=> D-mannitol 1-phosphate(in) + L-histidyl-[protein]
RHEA:33367	D-glucose(out) + N(pros)-phospho-L-histidyl-[protein] = D-glucose 6-phosphate(in) + L-histidyl-[protein]
RHEA:33368	D-glucose(out) + N(pros)-phospho-L-histidyl-[protein] => D-glucose 6-phosphate(in) + L-histidyl-[protein]
RHEA:33369	D-glucose 6-phosphate(in) + L-histidyl-[protein] => D-glucose(out) + N(pros)-phospho-L-histidyl-[protein]
RHEA:33370	D-glucose(out) + N(pros)-phospho-L-histidyl-[protein] <=> D-glucose 6-phosphate(in) + L-histidyl-[protein]
RHEA:33371	alpha,alpha-trehalose(out) + N(pros)-phospho-L-histidyl-[protein] = alpha,alpha-trehalose 6-phosphate(in) + L-histidyl-[protein]
RHEA:33372	alpha,alpha-trehalose(out) + N(pros)-phospho-L-histidyl-[protein] => alpha,alpha-trehalose 6-phosphate(in) + L-histidyl-[protein]
RHEA:33373	alpha,alpha-trehalose 6-phosphate(in) + L-histidyl-[protein] => alpha,alpha-trehalose(out) + N(pros)-phospho-L-histidyl-[protein]
RHEA:33374	alpha,alpha-trehalose(out) + N(pros)-phospho-L-histidyl-[protein] <=> alpha,alpha-trehalose 6-phosphate(in) + L-histidyl-[protein]
RHEA:33375	a 1-acylglycerone 3-phosphate + H(+) + NADPH = 1-acyl-sn-glycero-3-phosphate + NADP(+)
RHEA:33376	a 1-acylglycerone 3-phosphate + H(+) + NADPH => 1-acyl-sn-glycero-3-phosphate + NADP(+)
RHEA:33377	1-acyl-sn-glycero-3-phosphate + NADP(+) => a 1-acylglycerone 3-phosphate + H(+) + NADPH
RHEA:33378	a 1-acylglycerone 3-phosphate + H(+) + NADPH <=> 1-acyl-sn-glycero-3-phosphate + NADP(+)
RHEA:33379	4-hydroxyeicosasphinganine 1-phosphate + H2O = (4R)-hydroxyeicosasphinganine + phosphate
RHEA:33380	4-hydroxyeicosasphinganine 1-phosphate + H2O => (4R)-hydroxyeicosasphinganine + phosphate
RHEA:33381	(4R)-hydroxyeicosasphinganine + phosphate => 4-hydroxyeicosasphinganine 1-phosphate + H2O
RHEA:33382	4-hydroxyeicosasphinganine 1-phosphate + H2O <=> (4R)-hydroxyeicosasphinganine + phosphate
RHEA:33383	(S)-malate + UDP-N-acetyl-alpha-D-glucosamine = (S)-malyl N-acetyl-alpha-D-glucosaminide + H(+) + UDP
RHEA:33384	(S)-malate + UDP-N-acetyl-alpha-D-glucosamine => (S)-malyl N-acetyl-alpha-D-glucosaminide + H(+) + UDP
RHEA:33385	(S)-malyl N-acetyl-alpha-D-glucosaminide + H(+) + UDP => (S)-malate + UDP-N-acetyl-alpha-D-glucosamine
RHEA:33386	(S)-malate + UDP-N-acetyl-alpha-D-glucosamine <=> (S)-malyl N-acetyl-alpha-D-glucosaminide + H(+) + UDP
RHEA:33387	cadaverine + S-adenosyl 3-(methylthio)propylamine = aminopropylcadaverine + H(+) + S-methyl-5'-thioadenosine
RHEA:33388	cadaverine + S-adenosyl 3-(methylthio)propylamine => aminopropylcadaverine + H(+) + S-methyl-5'-thioadenosine
RHEA:33389	aminopropylcadaverine + H(+) + S-methyl-5'-thioadenosine => cadaverine + S-adenosyl 3-(methylthio)propylamine
RHEA:33390	cadaverine + S-adenosyl 3-(methylthio)propylamine <=> aminopropylcadaverine + H(+) + S-methyl-5'-thioadenosine
RHEA:33391	C20 sphinganine 1-phosphate + H2O = C20 sphinganine + phosphate
RHEA:33392	C20 sphinganine 1-phosphate + H2O => C20 sphinganine + phosphate
RHEA:33393	C20 sphinganine + phosphate => C20 sphinganine 1-phosphate + H2O
RHEA:33394	C20 sphinganine 1-phosphate + H2O <=> C20 sphinganine + phosphate
RHEA:33395	H2O + N(epsilon)-(5'-guanylyl)-N(alpha)-acetyl-L-lysine methyl ester = GMP + N(alpha)-acetyl-L-lysine methyl ester
RHEA:33396	H2O + N(epsilon)-(5'-guanylyl)-N(alpha)-acetyl-L-lysine methyl ester => GMP + N(alpha)-acetyl-L-lysine methyl ester
RHEA:33397	GMP + N(alpha)-acetyl-L-lysine methyl ester => H2O + N(epsilon)-(5'-guanylyl)-N(alpha)-acetyl-L-lysine methyl ester
RHEA:33398	H2O + N(epsilon)-(5'-guanylyl)-N(alpha)-acetyl-L-lysine methyl ester <=> GMP + N(alpha)-acetyl-L-lysine methyl ester
RHEA:33399	N(pros)-phospho-L-histidyl-[protein] + N-acetyl-beta-muramate(out) = L-histidyl-[protein] + N-acetyl-beta-D-muramate 6-phosphate(in)
RHEA:33400	N(pros)-phospho-L-histidyl-[protein] + N-acetyl-beta-muramate(out) => L-histidyl-[protein] + N-acetyl-beta-D-muramate 6-phosphate(in)
RHEA:33401	L-histidyl-[protein] + N-acetyl-beta-D-muramate 6-phosphate(in) => N(pros)-phospho-L-histidyl-[protein] + N-acetyl-beta-muramate(out)
RHEA:33402	N(pros)-phospho-L-histidyl-[protein] + N-acetyl-beta-muramate(out) <=> L-histidyl-[protein] + N-acetyl-beta-D-muramate 6-phosphate(in)
RHEA:33403	ATP + L-threonine = diphosphate + L-threonyl-AMP
RHEA:33404	ATP + L-threonine => diphosphate + L-threonyl-AMP
RHEA:33405	diphosphate + L-threonyl-AMP => ATP + L-threonine
RHEA:33406	ATP + L-threonine <=> diphosphate + L-threonyl-AMP
RHEA:33407	ATP + glycine + H(+) = diphosphate + glycyl-AMP
RHEA:33408	ATP + glycine + H(+) => diphosphate + glycyl-AMP
RHEA:33409	diphosphate + glycyl-AMP => ATP + glycine + H(+)
RHEA:33410  ATP + glycine + H(+) <=> diphosphate + glycyl-AMP
RHEA:33411  (S)-malyl N-acetyl-alpha-D-glucosaminide + H2O = (S)-malyl alpha-D-glucosaminide + acetate
RHEA:33412  (S)-malyl N-acetyl-alpha-D-glucosaminide + H2O => (S)-malyl alpha-D-glucosaminide + acetate
RHEA:33413  (S)-malyl alpha-D-glucosaminide + acetate => (S)-malyl N-acetyl-alpha-D-glucosaminide + H2O
RHEA:33414  (S)-malyl N-acetyl-alpha-D-glucosaminide + H2O <=> (S)-malyl alpha-D-glucosaminide + acetate
RHEA:33415  bornane-2,6-dione + H2O = [(1S)-4-hydroxy-2,2,3-trimethylcyclopent-3-enyl]acetate + H(+)
RHEA:33416  bornane-2,6-dione + H2O => [(1S)-4-hydroxy-2,2,3-trimethylcyclopent-3-enyl]acetate + H(+)
RHEA:33417  [(1S)-4-hydroxy-2,2,3-trimethylcyclopent-3-enyl]acetate + H(+) => bornane-2,6-dione + H2O
RHEA:33418  bornane-2,6-dione + H2O <=> [(1S)-4-hydroxy-2,2,3-trimethylcyclopent-3-enyl]acetate + H(+)
RHEA:33419  [(1R)-2,2,3-trimethyl-2-oxocyclopent-3-en-1-yl]acetate + ATP + CoA = [(1R)-2,2,3-trimethyl-5-oxocyclopent-3-enyl]acetyl-CoA + AMP + diphosphate
RHEA:33420	[(1R)-2,2,3-trimethyl-2-oxocyclopent-3-en-1-yl]acetate + ATP + CoA => [(1R)-2,2,3-trimethyl-5-oxocyclopent-3-enyl]acetyl-CoA + AMP + diphosphate
RHEA:33421	[(1R)-2,2,3-trimethyl-5-oxocyclopent-3-enyl]acetyl-CoA + AMP + diphosphate => [(1R)-2,2,3-trimethyl-2-oxocyclopent-3-en-1-yl]acetate + ATP + CoA
RHEA:33422	[(1R)-2,2,3-trimethyl-2-oxocyclopent-3-en-1-yl]acetate + ATP + CoA <=> [(1R)-2,2,3-trimethyl-5-oxocyclopent-3-enyl]acetyl-CoA + AMP + diphosphate
RHEA:33423	N(pros)-phospho-L-histidyl-[protein] + N,N'-diacetylchitobiose(out) = diacetylchitobiose-6'-phosphate(in) + L-histidyl-[protein]
RHEA:33424	N(pros)-phospho-L-histidyl-[protein] + N,N'-diacetylchitobiose(out) => diacetylchitobiose-6'-phosphate(in) + L-histidyl-[protein]
RHEA:33425	diacetylchitobiose-6'-phosphate(in) + L-histidyl-[protein] => N(pros)-phospho-L-histidyl-[protein] + N,N'-diacetylchitobiose(out)
RHEA:33426	N(pros)-phospho-L-histidyl-[protein] + N,N'-diacetylchitobiose(out) <=> diacetylchitobiose-6'-phosphate(in) + L-histidyl-[protein]
RHEA:33427	(S)-malyl alpha-D-glucosaminide + L-cysteine = bacillithiol + H2O
RHEA:33428	(S)-malyl alpha-D-glucosaminide + L-cysteine => bacillithiol + H2O
RHEA:33429	bacillithiol + H2O => (S)-malyl alpha-D-glucosaminide + L-cysteine
RHEA:33430	(S)-malyl alpha-D-glucosaminide + L-cysteine <=> bacillithiol + H2O
RHEA:33431	(2Z,4E)-2-hydroxyhexa-2,4-dienedioate = (3E)-2-oxohex-3-enedioate
RHEA:33432	(2Z,4E)-2-hydroxyhexa-2,4-dienedioate => (3E)-2-oxohex-3-enedioate
RHEA:33433	(3E)-2-oxohex-3-enedioate => (2Z,4E)-2-hydroxyhexa-2,4-dienedioate
RHEA:33434	(2Z,4E)-2-hydroxyhexa-2,4-dienedioate <=> (3E)-2-oxohex-3-enedioate
RHEA:33435	24-methylene-5alpha-cholest-8-en-3beta-ol = episterol
RHEA:33436	24-methylene-5alpha-cholest-8-en-3beta-ol => episterol
RHEA:33437	episterol => 24-methylene-5alpha-cholest-8-en-3beta-ol
RHEA:33438	24-methylene-5alpha-cholest-8-en-3beta-ol <=> episterol
RHEA:33439	glyoxal + H2O + O2 = glyoxylate + H(+) + H2O2
RHEA:33440	glyoxal + H2O + O2 => glyoxylate + H(+) + H2O2
RHEA:33441	glyoxylate + H(+) + H2O2 => glyoxal + H2O + O2
RHEA:33442	glyoxal + H2O + O2 <=> glyoxylate + H(+) + H2O2
RHEA:33443	4,4-dimethyl-5alpha-cholesta-8,24-dien-3beta-ol + 2 H(+) + 3 NADPH + 3 O2 = 4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + 4 H2O + 3 NADP(+)
RHEA:33444	4,4-dimethyl-5alpha-cholesta-8,24-dien-3beta-ol + 2 H(+) + 3 NADPH + 3 O2 => 4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + 4 H2O + 3 NADP(+)
RHEA:33445	4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + 4 H2O + 3 NADP(+) => 4,4-dimethyl-5alpha-cholesta-8,24-dien-3beta-ol + 2 H(+) + 3 NADPH + 3 O2
RHEA:33446	4,4-dimethyl-5alpha-cholesta-8,24-dien-3beta-ol + 2 H(+) + 3 NADPH + 3 O2 <=> 4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + 4 H2O + 3 NADP(+)
RHEA:33447	4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) = 4alpha-methyl-5alpha-cholesta-8,24-dien-3-one + CO2 + NADPH
RHEA:33448	4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) => 4alpha-methyl-5alpha-cholesta-8,24-dien-3-one + CO2 + NADPH
RHEA:33449	4alpha-methyl-5alpha-cholesta-8,24-dien-3-one + CO2 + NADPH => 4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+)
RHEA:33450	4alpha-carboxyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) <=> 4alpha-methyl-5alpha-cholesta-8,24-dien-3-one + CO2 + NADPH
RHEA:33455	4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) = CO2 + NADPH + zymosterone
RHEA:33456	4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) => CO2 + NADPH + zymosterone
RHEA:33457	CO2 + NADPH + zymosterone => 4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+)
RHEA:33458	4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) <=> CO2 + NADPH + zymosterone
RHEA:33459	H(+) + NADPH + zymosterone = 5alpha-cholesta-8,24-dien-3beta-ol + NADP(+)
RHEA:33460	H(+) + NADPH + zymosterone => 5alpha-cholesta-8,24-dien-3beta-ol + NADP(+)
RHEA:33461	5alpha-cholesta-8,24-dien-3beta-ol + NADP(+) => H(+) + NADPH + zymosterone
RHEA:33462	H(+) + NADPH + zymosterone <=> 5alpha-cholesta-8,24-dien-3beta-ol + NADP(+)
RHEA:33463	episterol + H(+) + NADPH + O2 = ergosta-5,7,24(28)-trien-3beta-ol + 2 H2O + NADP(+)
RHEA:33464	episterol + H(+) + NADPH + O2 => ergosta-5,7,24(28)-trien-3beta-ol + 2 H2O + NADP(+)
RHEA:33465	ergosta-5,7,24(28)-trien-3beta-ol + 2 H2O + NADP(+) => episterol + H(+) + NADPH + O2
RHEA:33466	episterol + H(+) + NADPH + O2 <=> ergosta-5,7,24(28)-trien-3beta-ol + 2 H2O + NADP(+)
RHEA:33467	ergosta-5,7,24(28)-trien-3beta-ol + H(+) + NADPH + O2 = ergosta-5,7,22,24(28)-tetraen-3beta-ol + 2 H2O + NADP(+)
RHEA:33468	ergosta-5,7,24(28)-trien-3beta-ol + H(+) + NADPH + O2 => ergosta-5,7,22,24(28)-tetraen-3beta-ol + 2 H2O + NADP(+)
RHEA:33469	ergosta-5,7,22,24(28)-tetraen-3beta-ol + 2 H2O + NADP(+) => ergosta-5,7,24(28)-trien-3beta-ol + H(+) + NADPH + O2
RHEA:33470	ergosta-5,7,24(28)-trien-3beta-ol + H(+) + NADPH + O2 <=> ergosta-5,7,22,24(28)-tetraen-3beta-ol + 2 H2O + NADP(+)
RHEA:33471	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + N-acyl-(4R)-hydroxysphinganine = a 1,2-diacyl-sn-glycerol + a N-acyl-4R-hydroxysphinganine-1-phosphoinositol
RHEA:33472	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + N-acyl-(4R)-hydroxysphinganine => a 1,2-diacyl-sn-glycerol + a N-acyl-4R-hydroxysphinganine-1-phosphoinositol
RHEA:33473	a 1,2-diacyl-sn-glycerol + a N-acyl-4R-hydroxysphinganine-1-phosphoinositol => a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + N-acyl-(4R)-hydroxysphinganine
RHEA:33474	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + N-acyl-(4R)-hydroxysphinganine <=> a 1,2-diacyl-sn-glycerol + a N-acyl-4R-hydroxysphinganine-1-phosphoinositol
RHEA:33475	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + N-acylsphinganine = a 1,2-diacyl-sn-glycerol + N-acylsphinganine-(1D-myo-inositol)
