RHEA_ID	Name
RHEA:14051	A + H2O + taxa-4(20),11-dien-5alpha-ol => AH2 + O2 + taxa-4,11-diene
RHEA:14052	AH2 + O2 + taxa-4,11-diene <=> A + H2O + taxa-4(20),11-dien-5alpha-ol
RHEA:14053	D-arabinose 5-phosphate + H2O + phosphoenolpyruvate = 3-deoxy-alpha-D-manno-2-octulosonate-8-phosphate + phosphate
RHEA:14054	D-arabinose 5-phosphate + H2O + phosphoenolpyruvate => 3-deoxy-alpha-D-manno-2-octulosonate-8-phosphate + phosphate
RHEA:14055	3-deoxy-alpha-D-manno-2-octulosonate-8-phosphate + phosphate => D-arabinose 5-phosphate + H2O + phosphoenolpyruvate
RHEA:14056	D-arabinose 5-phosphate + H2O + phosphoenolpyruvate <=> 3-deoxy-alpha-D-manno-2-octulosonate-8-phosphate + phosphate
RHEA:14057	a 1,2-diacyl-sn-glycerol + a glycerophospholipid = a monoacylglycerophospholipid + a triacyl-sn-glycerol
RHEA:14058	a 1,2-diacyl-sn-glycerol + a glycerophospholipid => a monoacylglycerophospholipid + a triacyl-sn-glycerol
RHEA:14059	a monoacylglycerophospholipid + a triacyl-sn-glycerol => a 1,2-diacyl-sn-glycerol + a glycerophospholipid
RHEA:14060	a 1,2-diacyl-sn-glycerol + a glycerophospholipid <=> a monoacylglycerophospholipid + a triacyl-sn-glycerol
RHEA:14061	H2O + N-(carboxymethyl)-D-alanine + NAD(+) = glycine + H(+) + NADH + pyruvate
RHEA:14062	H2O + N-(carboxymethyl)-D-alanine + NAD(+) => glycine + H(+) + NADH + pyruvate
RHEA:14063	glycine + H(+) + NADH + pyruvate => H2O + N-(carboxymethyl)-D-alanine + NAD(+)
RHEA:14064	H2O + N-(carboxymethyl)-D-alanine + NAD(+) <=> glycine + H(+) + NADH + pyruvate
RHEA:14065	scyllo-inosose = 3D-3,5/4-trihydroxycyclohexane-1,2-dione + H2O
RHEA:14066	scyllo-inosose => 3D-3,5/4-trihydroxycyclohexane-1,2-dione + H2O
RHEA:14067	3D-3,5/4-trihydroxycyclohexane-1,2-dione + H2O => scyllo-inosose
RHEA:14068	scyllo-inosose <=> 3D-3,5/4-trihydroxycyclohexane-1,2-dione + H2O
RHEA:14069	D-fructose + NADP(+) = 5-dehydro-D-fructose + H(+) + NADPH
RHEA:14070	D-fructose + NADP(+) => 5-dehydro-D-fructose + H(+) + NADPH
RHEA:14071	5-dehydro-D-fructose + H(+) + NADPH => D-fructose + NADP(+)
RHEA:14072	D-fructose + NADP(+) <=> 5-dehydro-D-fructose + H(+) + NADPH
RHEA:14073	3-hydroxy-L-glutamate + H(+) = 4-amino-3-hydroxybutanoate + CO2
RHEA:14074	3-hydroxy-L-glutamate + H(+) => 4-amino-3-hydroxybutanoate + CO2
RHEA:14075	4-amino-3-hydroxybutanoate + CO2 => 3-hydroxy-L-glutamate + H(+)
RHEA:14076	3-hydroxy-L-glutamate + H(+) <=> 4-amino-3-hydroxybutanoate + CO2
RHEA:14077	3-oxopropanoate + L-alanine = beta-alanine + pyruvate
RHEA:14078	3-oxopropanoate + L-alanine => beta-alanine + pyruvate
RHEA:14079	beta-alanine + pyruvate => 3-oxopropanoate + L-alanine
RHEA:14080	3-oxopropanoate + L-alanine <=> beta-alanine + pyruvate
RHEA:14081	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate = D-glyceraldehyde 3-phosphate + indole
RHEA:14082	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate => D-glyceraldehyde 3-phosphate + indole
RHEA:14083	D-glyceraldehyde 3-phosphate + indole => (1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate
RHEA:14084	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate <=> D-glyceraldehyde 3-phosphate + indole
RHEA:14085	(2E)-geranyl diphosphate + 5-methylaminomethyl-2-thiouridine(34) in tRNA = 5-methylaminomethyl-S-(2E)-geranyl-thiouridine(34) in tRNA + diphosphate
RHEA:14086	(2E)-geranyl diphosphate + 5-methylaminomethyl-2-thiouridine(34) in tRNA => 5-methylaminomethyl-S-(2E)-geranyl-thiouridine(34) in tRNA + diphosphate
RHEA:14087	5-methylaminomethyl-S-(2E)-geranyl-thiouridine(34) in tRNA + diphosphate => (2E)-geranyl diphosphate + 5-methylaminomethyl-2-thiouridine(34) in tRNA
RHEA:14088	(2E)-geranyl diphosphate + 5-methylaminomethyl-2-thiouridine(34) in tRNA <=> 5-methylaminomethyl-S-(2E)-geranyl-thiouridine(34) in tRNA + diphosphate
RHEA:14089	2-oxoglutarate + glycine = glyoxylate + L-glutamate
RHEA:14090	2-oxoglutarate + glycine => glyoxylate + L-glutamate
RHEA:14091	glyoxylate + L-glutamate => 2-oxoglutarate + glycine
RHEA:14092	2-oxoglutarate + glycine <=> glyoxylate + L-glutamate
RHEA:14093	2-oxoglutarate + L-tryptophan = indole-3-pyruvate + L-glutamate
RHEA:14094	2-oxoglutarate + L-tryptophan => indole-3-pyruvate + L-glutamate
RHEA:14095	indole-3-pyruvate + L-glutamate => 2-oxoglutarate + L-tryptophan
RHEA:14096	2-oxoglutarate + L-tryptophan <=> indole-3-pyruvate + L-glutamate
RHEA:14097	3-phenylpyruvate + L-aspartate = L-phenylalanine + oxaloacetate
RHEA:14098	3-phenylpyruvate + L-aspartate => L-phenylalanine + oxaloacetate
RHEA:14099	L-phenylalanine + oxaloacetate => 3-phenylpyruvate + L-aspartate
RHEA:14100	3-phenylpyruvate + L-aspartate <=> L-phenylalanine + oxaloacetate
RHEA:14101	[eIF5A protein]-deoxyhypusine + AH2 + O2 = [eIF5A protein]-hypusine + A + H2O
RHEA:14102	[eIF5A protein]-deoxyhypusine + AH2 + O2 => [eIF5A protein]-hypusine + A + H2O
RHEA:14103	[eIF5A protein]-hypusine + A + H2O => [eIF5A protein]-deoxyhypusine + AH2 + O2
RHEA:14104	[eIF5A protein]-deoxyhypusine + AH2 + O2 <=> [eIF5A protein]-hypusine + A + H2O
RHEA:14105	L-proline + NAD(+) = 1-pyrroline-5-carboxylate + 2 H(+) + NADH
RHEA:14106	L-proline + NAD(+) => 1-pyrroline-5-carboxylate + 2 H(+) + NADH
RHEA:14107	1-pyrroline-5-carboxylate + 2 H(+) + NADH => L-proline + NAD(+)
RHEA:14108	L-proline + NAD(+) <=> 1-pyrroline-5-carboxylate + 2 H(+) + NADH
RHEA:14109	L-proline + NADP(+) = 1-pyrroline-5-carboxylate + 2 H(+) + NADPH
RHEA:14110	L-proline + NADP(+) => 1-pyrroline-5-carboxylate + 2 H(+) + NADPH
RHEA:14111	1-pyrroline-5-carboxylate + 2 H(+) + NADPH => L-proline + NADP(+)
RHEA:14112	L-proline + NADP(+) <=> 1-pyrroline-5-carboxylate + 2 H(+) + NADPH
RHEA:14113	(DNA)-3'-(deoxyribonucleoside 3',5'-bisphosphate) + H2O = (DNA)-3'-(deoxyribonucleoside 5'-phosphate) + phosphate
RHEA:14114	(DNA)-3'-(deoxyribonucleoside 3',5'-bisphosphate) + H2O => (DNA)-3'-(deoxyribonucleoside 5'-phosphate) + phosphate
RHEA:14115	(DNA)-3'-(deoxyribonucleoside 5'-phosphate) + phosphate => (DNA)-3'-(deoxyribonucleoside 3',5'-bisphosphate) + H2O
RHEA:14116	(DNA)-3'-(deoxyribonucleoside 3',5'-bisphosphate) + H2O <=> (DNA)-3'-(deoxyribonucleoside 5'-phosphate) + phosphate
RHEA:14117	[(1->4)-alpha-D-galacturonosyl](n) + H2O = [(1->4)-alpha-D-galacturonosyl](n-1) + alpha-D-galacturonate
RHEA:14118	[(1->4)-alpha-D-galacturonosyl](n) + H2O => [(1->4)-alpha-D-galacturonosyl](n-1) + alpha-D-galacturonate
RHEA:14119	[(1->4)-alpha-D-galacturonosyl](n-1) + alpha-D-galacturonate => [(1->4)-alpha-D-galacturonosyl](n) + H2O
RHEA:14120	[(1->4)-alpha-D-galacturonosyl](n) + H2O <=> [(1->4)-alpha-D-galacturonosyl](n-1) + alpha-D-galacturonate
RHEA:14121	3,4-dihydroxy-5-all-trans-hexaprenylbenzoate + S-adenosyl-L-methionine = 3-methoxy-4-hydroxy-5-all-trans-hexaprenylbenzoate + H(+) + S-adenosyl-L-homocysteine
RHEA:14122	3,4-dihydroxy-5-all-trans-hexaprenylbenzoate + S-adenosyl-L-methionine => 3-methoxy-4-hydroxy-5-all-trans-hexaprenylbenzoate + H(+) + S-adenosyl-L-homocysteine
RHEA:14123	3-methoxy-4-hydroxy-5-all-trans-hexaprenylbenzoate + H(+) + S-adenosyl-L-homocysteine => 3,4-dihydroxy-5-all-trans-hexaprenylbenzoate + S-adenosyl-L-methionine
RHEA:14124	3,4-dihydroxy-5-all-trans-hexaprenylbenzoate + S-adenosyl-L-methionine <=> 3-methoxy-4-hydroxy-5-all-trans-hexaprenylbenzoate + H(+) + S-adenosyl-L-homocysteine
RHEA:14125	2 raffinose = 1(F)-alpha-D-galactosylraffinose + sucrose
RHEA:14126	2 raffinose => 1(F)-alpha-D-galactosylraffinose + sucrose
RHEA:14127	1(F)-alpha-D-galactosylraffinose + sucrose => 2 raffinose
RHEA:14128	2 raffinose <=> 1(F)-alpha-D-galactosylraffinose + sucrose
RHEA:14129	cholate + NADP(+) = 3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanate + H(+) + NADPH
RHEA:14130	cholate + NADP(+) => 3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanate + H(+) + NADPH
RHEA:14131	3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanate + H(+) + NADPH => cholate + NADP(+)
RHEA:14132	cholate + NADP(+) <=> 3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanate + H(+) + NADPH
RHEA:14133	O2 + reduced [NADPH--hemoprotein reductase] + tabersonine = 16-hydroxytabersonine + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:14134	O2 + reduced [NADPH--hemoprotein reductase] + tabersonine => 16-hydroxytabersonine + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:14135	16-hydroxytabersonine + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => O2 + reduced [NADPH--hemoprotein reductase] + tabersonine
RHEA:14136	O2 + reduced [NADPH--hemoprotein reductase] + tabersonine <=> 16-hydroxytabersonine + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:14137	3'-phosphoadenylyl sulfate + psychosine = adenosine 3',5'-bisphosphate + H(+) + psychosine sulfate
RHEA:14138	3'-phosphoadenylyl sulfate + psychosine => adenosine 3',5'-bisphosphate + H(+) + psychosine sulfate
RHEA:14139	adenosine 3',5'-bisphosphate + H(+) + psychosine sulfate => 3'-phosphoadenylyl sulfate + psychosine
RHEA:14140	3'-phosphoadenylyl sulfate + psychosine <=> adenosine 3',5'-bisphosphate + H(+) + psychosine sulfate
RHEA:14141	AMP + glutathione disulfide + 2 H(+) + sulfite = adenosine 5'-phosphosulfate + 2 glutathione
RHEA:14142	AMP + glutathione disulfide + 2 H(+) + sulfite => adenosine 5'-phosphosulfate + 2 glutathione
RHEA:14143	adenosine 5'-phosphosulfate + 2 glutathione => AMP + glutathione disulfide + 2 H(+) + sulfite
RHEA:14144	AMP + glutathione disulfide + 2 H(+) + sulfite <=> adenosine 5'-phosphosulfate + 2 glutathione
RHEA:14145	ATP + guanidinoacetate = ADP + H(+) + phosphoguanidinoacetate
RHEA:14146	ATP + guanidinoacetate => ADP + H(+) + phosphoguanidinoacetate
RHEA:14147	ADP + H(+) + phosphoguanidinoacetate => ATP + guanidinoacetate
RHEA:14148	ATP + guanidinoacetate <=> ADP + H(+) + phosphoguanidinoacetate
RHEA:14149	luteolin 7-O-beta-D-glucosiduronate + UDP-alpha-D-glucuronate = H(+) + luteolin 7-O-[(beta-D-glucosiduronate)-(1->2)-(beta-D-glucosiduronate)] + UDP
RHEA:14150	luteolin 7-O-beta-D-glucosiduronate + UDP-alpha-D-glucuronate => H(+) + luteolin 7-O-[(beta-D-glucosiduronate)-(1->2)-(beta-D-glucosiduronate)] + UDP
RHEA:14151	H(+) + luteolin 7-O-[(beta-D-glucosiduronate)-(1->2)-(beta-D-glucosiduronate)] + UDP => luteolin 7-O-beta-D-glucosiduronate + UDP-alpha-D-glucuronate
RHEA:14152	luteolin 7-O-beta-D-glucosiduronate + UDP-alpha-D-glucuronate <=> H(+) + luteolin 7-O-[(beta-D-glucosiduronate)-(1->2)-(beta-D-glucosiduronate)] + UDP
RHEA:14153	17alpha-estradiol 3-O-(beta-D-glucuronate) + UDP-N-acetyl-alpha-D-glucosamine = 17alpha-(N-acetyl-alpha-D-glucosaminyl)estradiol 3-glucosiduronate + H(+) + UDP
RHEA:14154	17alpha-estradiol 3-O-(beta-D-glucuronate) + UDP-N-acetyl-alpha-D-glucosamine => 17alpha-(N-acetyl-alpha-D-glucosaminyl)estradiol 3-glucosiduronate + H(+) + UDP
RHEA:14155	17alpha-(N-acetyl-alpha-D-glucosaminyl)estradiol 3-glucosiduronate + H(+) + UDP => 17alpha-estradiol 3-O-(beta-D-glucuronate) + UDP-N-acetyl-alpha-D-glucosamine
RHEA:14156	17alpha-estradiol 3-O-(beta-D-glucuronate) + UDP-N-acetyl-alpha-D-glucosamine <=> 17alpha-(N-acetyl-alpha-D-glucosaminyl)estradiol 3-glucosiduronate + H(+) + UDP
RHEA:14157	H2O + triphosphate = diphosphate + phosphate
RHEA:14158	H2O + triphosphate => diphosphate + phosphate
RHEA:14159	diphosphate + phosphate => H2O + triphosphate
RHEA:14160	H2O + triphosphate <=> diphosphate + phosphate
RHEA:14161	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one + O2 = 3-(methylsulfanyl)propanoate + CO + formate + 2 H(+)
RHEA:14162	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one + O2 => 3-(methylsulfanyl)propanoate + CO + formate + 2 H(+)
RHEA:14163	3-(methylsulfanyl)propanoate + CO + formate + 2 H(+) => 1,2-dihydroxy-5-(methylthio)pent-1-en-3-one + O2
RHEA:14164	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one + O2 <=> 3-(methylsulfanyl)propanoate + CO + formate + 2 H(+)
RHEA:14165	acetyl-CoA + L-aspartate = CoA + H(+) + N-acetyl-L-aspartate
RHEA:14166	acetyl-CoA + L-aspartate => CoA + H(+) + N-acetyl-L-aspartate
RHEA:14167	CoA + H(+) + N-acetyl-L-aspartate => acetyl-CoA + L-aspartate
RHEA:14168	acetyl-CoA + L-aspartate <=> CoA + H(+) + N-acetyl-L-aspartate
RHEA:14169	ATP + CoA + glutarate = ADP + glutaryl-CoA + phosphate
RHEA:14170	ATP + CoA + glutarate => ADP + glutaryl-CoA + phosphate
RHEA:14171	ADP + glutaryl-CoA + phosphate => ATP + CoA + glutarate
RHEA:14172	ATP + CoA + glutarate <=> ADP + glutaryl-CoA + phosphate
RHEA:14173	dimethylallyl diphosphate + L-tryptophan = 4-(3-methylbut-2-enyl)-L-tryptophan + diphosphate
RHEA:14174	dimethylallyl diphosphate + L-tryptophan => 4-(3-methylbut-2-enyl)-L-tryptophan + diphosphate
RHEA:14175	4-(3-methylbut-2-enyl)-L-tryptophan + diphosphate => dimethylallyl diphosphate + L-tryptophan
RHEA:14176	dimethylallyl diphosphate + L-tryptophan <=> 4-(3-methylbut-2-enyl)-L-tryptophan + diphosphate
RHEA:14177	(R)-amygdalin + H2O = (R)-prunasin + D-glucose
RHEA:14178	(R)-amygdalin + H2O => (R)-prunasin + D-glucose
RHEA:14179	(R)-prunasin + D-glucose => (R)-amygdalin + H2O
RHEA:14180	(R)-amygdalin + H2O <=> (R)-prunasin + D-glucose
RHEA:14181	2-oxoglutarate + N(6),N(6),N(6)-trimethyl-L-lysine + O2 = 3-hydroxy-N(6),N(6),N(6)-trimethyl-L-lysine + CO2 + succinate
RHEA:14182	2-oxoglutarate + N(6),N(6),N(6)-trimethyl-L-lysine + O2 => 3-hydroxy-N(6),N(6),N(6)-trimethyl-L-lysine + CO2 + succinate
RHEA:14183	3-hydroxy-N(6),N(6),N(6)-trimethyl-L-lysine + CO2 + succinate => 2-oxoglutarate + N(6),N(6),N(6)-trimethyl-L-lysine + O2
RHEA:14184	2-oxoglutarate + N(6),N(6),N(6)-trimethyl-L-lysine + O2 <=> 3-hydroxy-N(6),N(6),N(6)-trimethyl-L-lysine + CO2 + succinate
RHEA:14185	3-phenylpyruvate + H(+) = 2-phenylacetaldehyde + CO2
RHEA:14186	3-phenylpyruvate + H(+) => 2-phenylacetaldehyde + CO2
RHEA:14187	2-phenylacetaldehyde + CO2 => 3-phenylpyruvate + H(+)
RHEA:14188	3-phenylpyruvate + H(+) <=> 2-phenylacetaldehyde + CO2
RHEA:14189	D-tryptophan + O2 = N-formyl-D-kynurenine
RHEA:14190	D-tryptophan + O2 => N-formyl-D-kynurenine
RHEA:14191	N-formyl-D-kynurenine => D-tryptophan + O2
RHEA:14192	D-tryptophan + O2 <=> N-formyl-D-kynurenine
RHEA:14193	3-hydroxybenzoate + AH2 + O2 = 2,3-dihydroxybenzoate + A + H2O
RHEA:14194	3-hydroxybenzoate + AH2 + O2 => 2,3-dihydroxybenzoate + A + H2O
RHEA:14195	2,3-dihydroxybenzoate + A + H2O => 3-hydroxybenzoate + AH2 + O2
RHEA:14196	3-hydroxybenzoate + AH2 + O2 <=> 2,3-dihydroxybenzoate + A + H2O
RHEA:14197	ATP + L-aspartate + NH4(+) = ADP + H(+) + L-asparagine + phosphate
RHEA:14198	ATP + L-aspartate + NH4(+) => ADP + H(+) + L-asparagine + phosphate
RHEA:14199	ADP + H(+) + L-asparagine + phosphate => ATP + L-aspartate + NH4(+)
RHEA:14200	ATP + L-aspartate + NH4(+) <=> ADP + H(+) + L-asparagine + phosphate
RHEA:14201	D-lyxose = D-xylulose
RHEA:14202	D-lyxose => D-xylulose
RHEA:14203	D-xylulose => D-lyxose
RHEA:14204	D-lyxose <=> D-xylulose
RHEA:14205	carnosine + S-adenosyl-L-methionine = anserine + H(+) + S-adenosyl-L-homocysteine
RHEA:14206	carnosine + S-adenosyl-L-methionine => anserine + H(+) + S-adenosyl-L-homocysteine
RHEA:14207	anserine + H(+) + S-adenosyl-L-homocysteine => carnosine + S-adenosyl-L-methionine
RHEA:14208	carnosine + S-adenosyl-L-methionine <=> anserine + H(+) + S-adenosyl-L-homocysteine
RHEA:14209	alpha-D-galactose 1-phosphate + H(+) + UTP = diphosphate + UDP-alpha-D-galactose
RHEA:14210	alpha-D-galactose 1-phosphate + H(+) + UTP => diphosphate + UDP-alpha-D-galactose
RHEA:14211	diphosphate + UDP-alpha-D-galactose => alpha-D-galactose 1-phosphate + H(+) + UTP
RHEA:14212	alpha-D-galactose 1-phosphate + H(+) + UTP <=> diphosphate + UDP-alpha-D-galactose
RHEA:14213	ATP + beta-D-fructose 1-phosphate = ADP + beta-D-fructose 1,6-bisphosphate + H(+)
RHEA:14214	ATP + beta-D-fructose 1-phosphate => ADP + beta-D-fructose 1,6-bisphosphate + H(+)
RHEA:14215	ADP + beta-D-fructose 1,6-bisphosphate + H(+) => ATP + beta-D-fructose 1-phosphate
RHEA:14216	ATP + beta-D-fructose 1-phosphate <=> ADP + beta-D-fructose 1,6-bisphosphate + H(+)
RHEA:14217	[thioredoxin]-disulfide + H2O + L-methionyl-[protein] = [thioredoxin]-dithiol + L-methionyl-(S)-S-oxide-[protein]
RHEA:14218	[thioredoxin]-disulfide + H2O + L-methionyl-[protein] => [thioredoxin]-dithiol + L-methionyl-(S)-S-oxide-[protein]
RHEA:14219	[thioredoxin]-dithiol + L-methionyl-(S)-S-oxide-[protein] => [thioredoxin]-disulfide + H2O + L-methionyl-[protein]
RHEA:14220	[thioredoxin]-disulfide + H2O + L-methionyl-[protein] <=> [thioredoxin]-dithiol + L-methionyl-(S)-S-oxide-[protein]
RHEA:14221	H2O + monomethyl sulfate = H(+) + methanol + sulfate
RHEA:14222	H2O + monomethyl sulfate => H(+) + methanol + sulfate
RHEA:14223	H(+) + methanol + sulfate => H2O + monomethyl sulfate
RHEA:14224	H2O + monomethyl sulfate <=> H(+) + methanol + sulfate
RHEA:14225	6-hydroxyhexanoate + NAD(+) = 6-oxohexanoate + H(+) + NADH
RHEA:14226	6-hydroxyhexanoate + NAD(+) => 6-oxohexanoate + H(+) + NADH
RHEA:14227	6-oxohexanoate + H(+) + NADH => 6-hydroxyhexanoate + NAD(+)
RHEA:14228	6-hydroxyhexanoate + NAD(+) <=> 6-oxohexanoate + H(+) + NADH
RHEA:14229	(6S)-5-methyl-5,6,7,8-tetrahydrofolate + 2 oxidized [2Fe-2S]-[ferredoxin] = (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:14230	(6S)-5-methyl-5,6,7,8-tetrahydrofolate + 2 oxidized [2Fe-2S]-[ferredoxin] => (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:14231	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin] => (6S)-5-methyl-5,6,7,8-tetrahydrofolate + 2 oxidized [2Fe-2S]-[ferredoxin]
RHEA:14232	(6S)-5-methyl-5,6,7,8-tetrahydrofolate + 2 oxidized [2Fe-2S]-[ferredoxin] <=> (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + 2 H(+) + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:14233	a 2-acyl-sn-glycerol 3-phosphate + an acyl-CoA = a 1,2-diacyl-sn-glycero-3-phosphate + CoA
RHEA:14234	a 2-acyl-sn-glycerol 3-phosphate + an acyl-CoA => a 1,2-diacyl-sn-glycero-3-phosphate + CoA
RHEA:14235	a 1,2-diacyl-sn-glycero-3-phosphate + CoA => a 2-acyl-sn-glycerol 3-phosphate + an acyl-CoA
RHEA:14236	a 2-acyl-sn-glycerol 3-phosphate + an acyl-CoA <=> a 1,2-diacyl-sn-glycero-3-phosphate + CoA
RHEA:14237	10-deoxysarpagine + O2 + reduced [NADPH--hemoprotein reductase] = H(+) + H2O + oxidized [NADPH--hemoprotein reductase] + sarpagine
RHEA:14238	10-deoxysarpagine + O2 + reduced [NADPH--hemoprotein reductase] => H(+) + H2O + oxidized [NADPH--hemoprotein reductase] + sarpagine
RHEA:14239	H(+) + H2O + oxidized [NADPH--hemoprotein reductase] + sarpagine => 10-deoxysarpagine + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:14240	10-deoxysarpagine + O2 + reduced [NADPH--hemoprotein reductase] <=> H(+) + H2O + oxidized [NADPH--hemoprotein reductase] + sarpagine
RHEA:14241	3-amino-4-hydroxybenzaldehyde + acetyl-CoA = 3-acetylamino-4-hydroxybenzaldehyde + CoA + H(+)
RHEA:14242	3-amino-4-hydroxybenzaldehyde + acetyl-CoA => 3-acetylamino-4-hydroxybenzaldehyde + CoA + H(+)
RHEA:14243	3-acetylamino-4-hydroxybenzaldehyde + CoA + H(+) => 3-amino-4-hydroxybenzaldehyde + acetyl-CoA
RHEA:14244	3-amino-4-hydroxybenzaldehyde + acetyl-CoA <=> 3-acetylamino-4-hydroxybenzaldehyde + CoA + H(+)
RHEA:14245	ATP + H2O = AMP + diphosphate + H(+)
RHEA:14246	ATP + H2O => AMP + diphosphate + H(+)
RHEA:14247	AMP + diphosphate + H(+) => ATP + H2O
RHEA:14248	ATP + H2O <=> AMP + diphosphate + H(+)
RHEA:14249	N-acetyl-beta-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine = H(+) + N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-D-galactosaminyl group + UDP
RHEA:14250	N-acetyl-beta-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine => H(+) + N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-D-galactosaminyl group + UDP
RHEA:14251	H(+) + N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-D-galactosaminyl group + UDP => N-acetyl-beta-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine
RHEA:14252	N-acetyl-beta-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine <=> H(+) + N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-D-galactosaminyl group + UDP
RHEA:14253	guanosine 3',5'-bis(diphosphate) + H2O = diphosphate + GDP + H(+)
RHEA:14254	guanosine 3',5'-bis(diphosphate) + H2O => diphosphate + GDP + H(+)
RHEA:14255	diphosphate + GDP + H(+) => guanosine 3',5'-bis(diphosphate) + H2O
RHEA:14256	guanosine 3',5'-bis(diphosphate) + H2O <=> diphosphate + GDP + H(+)
RHEA:14257	a beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl derivative + GDP-beta-L-fucose = a beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl derivative + GDP + H(+)
RHEA:14258	a beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl derivative + GDP-beta-L-fucose => a beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl derivative + GDP + H(+)
RHEA:14259	a beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl derivative + GDP + H(+) => a beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl derivative + GDP-beta-L-fucose
RHEA:14260	a beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl derivative + GDP-beta-L-fucose <=> a beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl derivative + GDP + H(+)
RHEA:14261	D-glucono-1,5-lactone + sinapoyl-CoA = 6-O-sinapoyl-D-glucono-1,5-lactone + CoA
RHEA:14262	D-glucono-1,5-lactone + sinapoyl-CoA => 6-O-sinapoyl-D-glucono-1,5-lactone + CoA
RHEA:14263	6-O-sinapoyl-D-glucono-1,5-lactone + CoA => D-glucono-1,5-lactone + sinapoyl-CoA
RHEA:14264	D-glucono-1,5-lactone + sinapoyl-CoA <=> 6-O-sinapoyl-D-glucono-1,5-lactone + CoA
RHEA:14265	(S)-4-amino-5-oxopentanoate = 5-aminolevulinate
RHEA:14266	(S)-4-amino-5-oxopentanoate => 5-aminolevulinate
RHEA:14267	5-aminolevulinate => (S)-4-amino-5-oxopentanoate
RHEA:14268	(S)-4-amino-5-oxopentanoate <=> 5-aminolevulinate
RHEA:14269	2 a quinone + H(+) + NADPH = 2 a 1,4-benzosemiquinone + NADP(+)
RHEA:14270	2 a quinone + H(+) + NADPH => 2 a 1,4-benzosemiquinone + NADP(+)
RHEA:14271	2 a 1,4-benzosemiquinone + NADP(+) => 2 a quinone + H(+) + NADPH
RHEA:14272	2 a quinone + H(+) + NADPH <=> 2 a 1,4-benzosemiquinone + NADP(+)
RHEA:14273	A + H2O + spermidine = 4-aminobutanal + AH2 + propane-1,3-diamine
RHEA:14274	A + H2O + spermidine => 4-aminobutanal + AH2 + propane-1,3-diamine
RHEA:14275	4-aminobutanal + AH2 + propane-1,3-diamine => A + H2O + spermidine
RHEA:14276	A + H2O + spermidine <=> 4-aminobutanal + AH2 + propane-1,3-diamine
RHEA:14277	(S)-lactaldehyde + H2O + NAD(+) = (S)-lactate + 2 H(+) + NADH
RHEA:14278	(S)-lactaldehyde + H2O + NAD(+) => (S)-lactate + 2 H(+) + NADH
RHEA:14279	(S)-lactate + 2 H(+) + NADH => (S)-lactaldehyde + H2O + NAD(+)
RHEA:14280	(S)-lactaldehyde + H2O + NAD(+) <=> (S)-lactate + 2 H(+) + NADH
