RHEA_ID	Name
RHEA:28714	H(+)(in) + N-(4-aminobenzoyl)-L-glutamate(in) <=> H(+)(out) + N-(4-aminobenzoyl)-L-glutamate(out)
RHEA:28715	(R)-malate(in) + 2 H(+)(in) = (R)-malate(out) + 2 H(+)(out)
RHEA:28716	(R)-malate(in) + 2 H(+)(in) => (R)-malate(out) + 2 H(+)(out)
RHEA:28717	(R)-malate(out) + 2 H(+)(out) => (R)-malate(in) + 2 H(+)(in)
RHEA:28718	(R)-malate(in) + 2 H(+)(in) <=> (R)-malate(out) + 2 H(+)(out)
RHEA:28719	adenine(in) + H(+)(in) = adenine(out) + H(+)(out)
RHEA:28720	adenine(in) + H(+)(in) => adenine(out) + H(+)(out)
RHEA:28721	adenine(out) + H(+)(out) => adenine(in) + H(+)(in)
RHEA:28722	adenine(in) + H(+)(in) <=> adenine(out) + H(+)(out)
RHEA:28723	(S)-allantoin(in) + H(+)(in) = (S)-allantoin(out) + H(+)(out)
RHEA:28724	(S)-allantoin(in) + H(+)(in) => (S)-allantoin(out) + H(+)(out)
RHEA:28725	(S)-allantoin(out) + H(+)(out) => (S)-allantoin(in) + H(+)(in)
RHEA:28726	(S)-allantoin(in) + H(+)(in) <=> (S)-allantoin(out) + H(+)(out)
RHEA:28727	Cu(2+)(in) + H(+)(in) = Cu(2+)(out) + H(+)(out)
RHEA:28728	Cu(2+)(in) + H(+)(in) => Cu(2+)(out) + H(+)(out)
RHEA:28729	Cu(2+)(out) + H(+)(out) => Cu(2+)(in) + H(+)(in)
RHEA:28730	Cu(2+)(in) + H(+)(in) <=> Cu(2+)(out) + H(+)(out)
RHEA:28731	H(+)(out) + L-leucine(in) = H(+)(in) + L-leucine(out)
RHEA:28732	H(+)(out) + L-leucine(in) => H(+)(in) + L-leucine(out)
RHEA:28733	H(+)(in) + L-leucine(out) => H(+)(out) + L-leucine(in)
RHEA:28734	H(+)(out) + L-leucine(in) <=> H(+)(in) + L-leucine(out)
RHEA:28735	H(+)(in) + spermidine(out) = H(+)(out) + spermidine(in)
RHEA:28736	H(+)(in) + spermidine(out) => H(+)(out) + spermidine(in)
RHEA:28737	H(+)(out) + spermidine(in) => H(+)(in) + spermidine(out)
RHEA:28738	H(+)(in) + spermidine(out) <=> H(+)(out) + spermidine(in)
RHEA:28739	Cd(2+)(in) + H(+)(out) = Cd(2+)(out) + H(+)(in)
RHEA:28740	Cd(2+)(in) + H(+)(out) => Cd(2+)(out) + H(+)(in)
RHEA:28741	Cd(2+)(out) + H(+)(in) => Cd(2+)(in) + H(+)(out)
RHEA:28742	Cd(2+)(in) + H(+)(out) <=> Cd(2+)(out) + H(+)(in)
RHEA:28743	nitrate(in) + nitrite(out) = nitrate(out) + nitrite(in)
RHEA:28744	nitrate(in) + nitrite(out) => nitrate(out) + nitrite(in)
RHEA:28745	nitrate(out) + nitrite(in) => nitrate(in) + nitrite(out)
RHEA:28746	nitrate(in) + nitrite(out) <=> nitrate(out) + nitrite(in)
RHEA:28747	NH4(+)(in) = NH4(+)(out)
RHEA:28748	NH4(+)(in) => NH4(+)(out)
RHEA:28749	NH4(+)(out) => NH4(+)(in)
RHEA:28750	NH4(+)(in) <=> NH4(+)(out)
RHEA:28751	sn-glycerol 3-phosphate + ubiquinone-8 = dihydroxyacetone phosphate + ubiquinol-8
RHEA:28752	sn-glycerol 3-phosphate + ubiquinone-8 => dihydroxyacetone phosphate + ubiquinol-8
RHEA:28753	dihydroxyacetone phosphate + ubiquinol-8 => sn-glycerol 3-phosphate + ubiquinone-8
RHEA:28754	sn-glycerol 3-phosphate + ubiquinone-8 <=> dihydroxyacetone phosphate + ubiquinol-8
RHEA:28755	a ubiquinone + sn-glycerol 3-phosphate = a ubiquinol + dihydroxyacetone phosphate
RHEA:28756	a ubiquinone + sn-glycerol 3-phosphate => a ubiquinol + dihydroxyacetone phosphate
RHEA:28757	a ubiquinol + dihydroxyacetone phosphate => a ubiquinone + sn-glycerol 3-phosphate
RHEA:28758	a ubiquinone + sn-glycerol 3-phosphate <=> a ubiquinol + dihydroxyacetone phosphate
RHEA:28759	beta-D-ManNAcA-(1->4)-alpha-D-GlcNAc-1-diphospho-di-trans,octa-cis-undecaprenol + dTDP-4-acetamido-4,6-dideoxy-alpha-D-galactose = alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate + dTDP + H(+)
RHEA:28760	beta-D-ManNAcA-(1->4)-alpha-D-GlcNAc-1-diphospho-di-trans,octa-cis-undecaprenol + dTDP-4-acetamido-4,6-dideoxy-alpha-D-galactose => alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate + dTDP + H(+)
RHEA:28761	alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate + dTDP + H(+) => beta-D-ManNAcA-(1->4)-alpha-D-GlcNAc-1-diphospho-di-trans,octa-cis-undecaprenol + dTDP-4-acetamido-4,6-dideoxy-alpha-D-galactose
RHEA:28762	beta-D-ManNAcA-(1->4)-alpha-D-GlcNAc-1-diphospho-di-trans,octa-cis-undecaprenol + dTDP-4-acetamido-4,6-dideoxy-alpha-D-galactose <=> alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate + dTDP + H(+)
RHEA:28763	acetyl-CoA + dTDP-4-amino-4,6-dideoxy-D-galactose = CoA + dTDP-4-acetamido-4,6-dideoxy-D-galactose + H(+)
RHEA:28764	acetyl-CoA + dTDP-4-amino-4,6-dideoxy-D-galactose => CoA + dTDP-4-acetamido-4,6-dideoxy-D-galactose + H(+)
RHEA:28765	CoA + dTDP-4-acetamido-4,6-dideoxy-D-galactose + H(+) => acetyl-CoA + dTDP-4-amino-4,6-dideoxy-D-galactose
RHEA:28766	acetyl-CoA + dTDP-4-amino-4,6-dideoxy-D-galactose <=> CoA + dTDP-4-acetamido-4,6-dideoxy-D-galactose + H(+)
RHEA:28767	ethylnitronate + O2 = acetaldehyde + chemical entity + H(+) + nitrite
RHEA:28768	ethylnitronate + O2 => acetaldehyde + chemical entity + H(+) + nitrite
RHEA:28769	acetaldehyde + chemical entity + H(+) + nitrite => ethylnitronate + O2
RHEA:28770	ethylnitronate + O2 <=> acetaldehyde + chemical entity + H(+) + nitrite
RHEA:28771	(2E)-hexadecenoyl-CoA = (9Z)-hexadecenoyl-CoA
RHEA:28772	(2E)-hexadecenoyl-CoA => (9Z)-hexadecenoyl-CoA
RHEA:28773	(9Z)-hexadecenoyl-CoA => (2E)-hexadecenoyl-CoA
RHEA:28774	(2E)-hexadecenoyl-CoA <=> (9Z)-hexadecenoyl-CoA
RHEA:28775	dinoflagellate luciferin + O2 = H(+) + H2O + hnu + oxidized dinoflagellate luciferin
RHEA:28776	dinoflagellate luciferin + O2 => H(+) + H2O + hnu + oxidized dinoflagellate luciferin
RHEA:28777	H(+) + H2O + hnu + oxidized dinoflagellate luciferin => dinoflagellate luciferin + O2
RHEA:28778	dinoflagellate luciferin + O2 <=> H(+) + H2O + hnu + oxidized dinoflagellate luciferin
RHEA:28779	4-hydroxy-L-threonine = glycine + glycolaldehyde
RHEA:28780	4-hydroxy-L-threonine => glycine + glycolaldehyde
RHEA:28781	glycine + glycolaldehyde => 4-hydroxy-L-threonine
RHEA:28782	4-hydroxy-L-threonine <=> glycine + glycolaldehyde
RHEA:28783	H2O + L-cysteinylglycine = glycine + L-cysteine
RHEA:28784	H2O + L-cysteinylglycine => glycine + L-cysteine
RHEA:28785	glycine + L-cysteine => H2O + L-cysteinylglycine
RHEA:28786	H2O + L-cysteinylglycine <=> glycine + L-cysteine
RHEA:28787	4-hydroxy-L-threonine + ATP = 4-(phosphooxy)-L-threonine + ADP + H(+)
RHEA:28788	4-hydroxy-L-threonine + ATP => 4-(phosphooxy)-L-threonine + ADP + H(+)
RHEA:28789	4-(phosphooxy)-L-threonine + ADP + H(+) => 4-hydroxy-L-threonine + ATP
RHEA:28790	4-hydroxy-L-threonine + ATP <=> 4-(phosphooxy)-L-threonine + ADP + H(+)
RHEA:28791	H(+) + NADH + thymine = 5,6-dihydrothymine + NAD(+)
RHEA:28792	H(+) + NADH + thymine => 5,6-dihydrothymine + NAD(+)
RHEA:28793	5,6-dihydrothymine + NAD(+) => H(+) + NADH + thymine
RHEA:28794	H(+) + NADH + thymine <=> 5,6-dihydrothymine + NAD(+)
RHEA:28795	2 a Fe(II)-siderophore + H(+) + NADP(+) = 2 a Fe(III)-siderophore + NADPH
RHEA:28796	2 a Fe(II)-siderophore + H(+) + NADP(+) => 2 a Fe(III)-siderophore + NADPH
RHEA:28797	2 a Fe(III)-siderophore + NADPH => 2 a Fe(II)-siderophore + H(+) + NADP(+)
RHEA:28798	2 a Fe(II)-siderophore + H(+) + NADP(+) <=> 2 a Fe(III)-siderophore + NADPH
RHEA:28799	H2O + L-prolinylglycine = glycine + L-proline
RHEA:28800	H2O + L-prolinylglycine => glycine + L-proline
RHEA:28801	glycine + L-proline => H2O + L-prolinylglycine
RHEA:28802	H2O + L-prolinylglycine <=> glycine + L-proline
RHEA:28803	H2O + L-ascorbate 6-phosphate = 3-dehydro-L-gulonate 6-phosphate
RHEA:28804	H2O + L-ascorbate 6-phosphate => 3-dehydro-L-gulonate 6-phosphate
RHEA:28805	3-dehydro-L-gulonate 6-phosphate => H2O + L-ascorbate 6-phosphate
RHEA:28806	H2O + L-ascorbate 6-phosphate <=> 3-dehydro-L-gulonate 6-phosphate
RHEA:28807	glutathione + H2O = L-cysteinylglycine + L-glutamate
RHEA:28808	glutathione + H2O => L-cysteinylglycine + L-glutamate
RHEA:28809	L-cysteinylglycine + L-glutamate => glutathione + H2O
RHEA:28810	glutathione + H2O <=> L-cysteinylglycine + L-glutamate
RHEA:28811	2,3-dioxo-L-gulonate(in) + Na(+)(in) = 2,3-dioxo-L-gulonate(out) + Na(+)(out)
RHEA:28812	2,3-dioxo-L-gulonate(in) + Na(+)(in) => 2,3-dioxo-L-gulonate(out) + Na(+)(out)
RHEA:28813	2,3-dioxo-L-gulonate(out) + Na(+)(out) => 2,3-dioxo-L-gulonate(in) + Na(+)(in)
RHEA:28814	2,3-dioxo-L-gulonate(in) + Na(+)(in) <=> 2,3-dioxo-L-gulonate(out) + Na(+)(out)
RHEA:28815	4-hydroxybenzoate(in) + H(+)(out) = 4-hydroxybenzoate(out) + H(+)(in)
RHEA:28816	4-hydroxybenzoate(in) + H(+)(out) => 4-hydroxybenzoate(out) + H(+)(in)
RHEA:28817	4-hydroxybenzoate(out) + H(+)(in) => 4-hydroxybenzoate(in) + H(+)(out)
RHEA:28818	4-hydroxybenzoate(in) + H(+)(out) <=> 4-hydroxybenzoate(out) + H(+)(in)
RHEA:28819	5-dehydro-D-gluconate(in) + H(+)(in) = 5-dehydro-D-gluconate(out) + H(+)(out)
RHEA:28820	5-dehydro-D-gluconate(in) + H(+)(in) => 5-dehydro-D-gluconate(out) + H(+)(out)
RHEA:28821	5-dehydro-D-gluconate(out) + H(+)(out) => 5-dehydro-D-gluconate(in) + H(+)(in)
RHEA:28822	5-dehydro-D-gluconate(in) + H(+)(in) <=> 5-dehydro-D-gluconate(out) + H(+)(out)
RHEA:28823	H(+)(in) + L-galactonate(in) = H(+)(out) + L-galactonate(out)
RHEA:28824	H(+)(in) + L-galactonate(in) => H(+)(out) + L-galactonate(out)
RHEA:28825	H(+)(out) + L-galactonate(out) => H(+)(in) + L-galactonate(in)
RHEA:28826	H(+)(in) + L-galactonate(in) <=> H(+)(out) + L-galactonate(out)
RHEA:28827	L-ornithine(out) + putrescine(in) = L-ornithine(in) + putrescine(out)
RHEA:28828	L-ornithine(out) + putrescine(in) => L-ornithine(in) + putrescine(out)
RHEA:28829	L-ornithine(in) + putrescine(out) => L-ornithine(out) + putrescine(in)
RHEA:28830	L-ornithine(out) + putrescine(in) <=> L-ornithine(in) + putrescine(out)
RHEA:28831	D-gluconate(in) + H(+)(in) = D-gluconate(out) + H(+)(out)
RHEA:28832	D-gluconate(in) + H(+)(in) => D-gluconate(out) + H(+)(out)
RHEA:28833	D-gluconate(out) + H(+)(out) => D-gluconate(in) + H(+)(in)
RHEA:28834	D-gluconate(in) + H(+)(in) <=> D-gluconate(out) + H(+)(out)
RHEA:28835	citrate(out) + succinate(in) = citrate(in) + succinate(out)
RHEA:28836	citrate(out) + succinate(in) => citrate(in) + succinate(out)
RHEA:28837	citrate(in) + succinate(out) => citrate(out) + succinate(in)
RHEA:28838	citrate(out) + succinate(in) <=> citrate(in) + succinate(out)
RHEA:28839	H(+)(out) + Zn(2+)(in) = H(+)(in) + Zn(2+)(out)
RHEA:28840	H(+)(out) + Zn(2+)(in) => H(+)(in) + Zn(2+)(out)
RHEA:28841	H(+)(in) + Zn(2+)(out) => H(+)(out) + Zn(2+)(in)
RHEA:28842	H(+)(out) + Zn(2+)(in) <=> H(+)(in) + Zn(2+)(out)
RHEA:28843	choline(in) + H(+)(in) = choline(out) + H(+)(out)
RHEA:28844	choline(in) + H(+)(in) => choline(out) + H(+)(out)
RHEA:28845	choline(out) + H(+)(out) => choline(in) + H(+)(in)
RHEA:28846	choline(in) + H(+)(in) <=> choline(out) + H(+)(out)
RHEA:28847	Li(+)(in) + melibiose(in) = Li(+)(out) + melibiose(out)
RHEA:28848	Li(+)(in) + melibiose(in) => Li(+)(out) + melibiose(out)
RHEA:28849	Li(+)(out) + melibiose(out) => Li(+)(in) + melibiose(in)
RHEA:28850	Li(+)(in) + melibiose(in) <=> Li(+)(out) + melibiose(out)
RHEA:28851	melibiose(in) + Na(+)(in) = melibiose(out) + Na(+)(out)
RHEA:28852	melibiose(in) + Na(+)(in) => melibiose(out) + Na(+)(out)
RHEA:28853	melibiose(out) + Na(+)(out) => melibiose(in) + Na(+)(in)
RHEA:28854	melibiose(in) + Na(+)(in) <=> melibiose(out) + Na(+)(out)
RHEA:28855	H(+)(in) + melibiose(in) = H(+)(out) + melibiose(out)
RHEA:28856	H(+)(in) + melibiose(in) => H(+)(out) + melibiose(out)
RHEA:28857	H(+)(out) + melibiose(out) => H(+)(in) + melibiose(in)
RHEA:28858	H(+)(in) + melibiose(in) <=> H(+)(out) + melibiose(out)
RHEA:28859	Ag(+)(in) + H(+)(in) = Ag(+)(out) + H(+)(out)
RHEA:28860	Ag(+)(in) + H(+)(in) => Ag(+)(out) + H(+)(out)
RHEA:28861	Ag(+)(out) + H(+)(out) => Ag(+)(in) + H(+)(in)
RHEA:28862	Ag(+)(in) + H(+)(in) <=> Ag(+)(out) + H(+)(out)
RHEA:28863	H(+)(out) + lactose(in) = H(+)(in) + lactose(out)
RHEA:28864	H(+)(out) + lactose(in) => H(+)(in) + lactose(out)
RHEA:28865	H(+)(in) + lactose(out) => H(+)(out) + lactose(in)
RHEA:28866	H(+)(out) + lactose(in) <=> H(+)(in) + lactose(out)
RHEA:28867	H(+)(in) + lactose(in) = H(+)(out) + lactose(out)
RHEA:28868	H(+)(in) + lactose(in) => H(+)(out) + lactose(out)
RHEA:28869	H(+)(out) + lactose(out) => H(+)(in) + lactose(in)
RHEA:28870	H(+)(in) + lactose(in) <=> H(+)(out) + lactose(out)
RHEA:28871	D-fructuronate(in) + H(+)(in) = D-fructuronate(out) + H(+)(out)
RHEA:28872	D-fructuronate(in) + H(+)(in) => D-fructuronate(out) + H(+)(out)
RHEA:28873	D-fructuronate(out) + H(+)(out) => D-fructuronate(in) + H(+)(in)
RHEA:28874	D-fructuronate(in) + H(+)(in) <=> D-fructuronate(out) + H(+)(out)
RHEA:28875	H(+)(in) + L-tyrosine(in) = H(+)(out) + L-tyrosine(out)
RHEA:28876	H(+)(in) + L-tyrosine(in) => H(+)(out) + L-tyrosine(out)
RHEA:28877	H(+)(out) + L-tyrosine(out) => H(+)(in) + L-tyrosine(in)
RHEA:28878	H(+)(in) + L-tyrosine(in) <=> H(+)(out) + L-tyrosine(out)
RHEA:28879	H(+)(in) + L-tryptophan(in) = H(+)(out) + L-tryptophan(out)
RHEA:28880	H(+)(in) + L-tryptophan(in) => H(+)(out) + L-tryptophan(out)
RHEA:28881	H(+)(out) + L-tryptophan(out) => H(+)(in) + L-tryptophan(in)
RHEA:28882	H(+)(in) + L-tryptophan(in) <=> H(+)(out) + L-tryptophan(out)
RHEA:28883	H(+)(in) + L-threonine(in) = H(+)(out) + L-threonine(out)
RHEA:28884	H(+)(in) + L-threonine(in) => H(+)(out) + L-threonine(out)
RHEA:28885	H(+)(out) + L-threonine(out) => H(+)(in) + L-threonine(in)
RHEA:28886	H(+)(in) + L-threonine(in) <=> H(+)(out) + L-threonine(out)
RHEA:28887	H(+)(in) + L-serine(in) = H(+)(out) + L-serine(out)
RHEA:28888	H(+)(in) + L-serine(in) => H(+)(out) + L-serine(out)
RHEA:28889	H(+)(out) + L-serine(out) => H(+)(in) + L-serine(in)
RHEA:28890	H(+)(in) + L-serine(in) <=> H(+)(out) + L-serine(out)
RHEA:28891	H(+)(in) + putrescine(in) = H(+)(out) + putrescine(out)
RHEA:28892	H(+)(in) + putrescine(in) => H(+)(out) + putrescine(out)
RHEA:28893	H(+)(out) + putrescine(out) => H(+)(in) + putrescine(in)
RHEA:28894	H(+)(in) + putrescine(in) <=> H(+)(out) + putrescine(out)
RHEA:28895	cadaverine(in) + L-lysine(out) = cadaverine(out) + L-lysine(in)
RHEA:28896	cadaverine(in) + L-lysine(out) => cadaverine(out) + L-lysine(in)
RHEA:28897	cadaverine(out) + L-lysine(in) => cadaverine(in) + L-lysine(out)
RHEA:28898	cadaverine(in) + L-lysine(out) <=> cadaverine(out) + L-lysine(in)
RHEA:28899	glycine(in) + H(+)(in) = glycine(out) + H(+)(out)
RHEA:28900	glycine(in) + H(+)(in) => glycine(out) + H(+)(out)
RHEA:28901	glycine(out) + H(+)(out) => glycine(in) + H(+)(in)
RHEA:28902	glycine(in) + H(+)(in) <=> glycine(out) + H(+)(out)
RHEA:28903	D-alanine(in) + H(+)(in) = D-alanine(out) + H(+)(out)
RHEA:28904	D-alanine(in) + H(+)(in) => D-alanine(out) + H(+)(out)
RHEA:28905	D-alanine(out) + H(+)(out) => D-alanine(in) + H(+)(in)
RHEA:28906	D-alanine(in) + H(+)(in) <=> D-alanine(out) + H(+)(out)
RHEA:28907	3-(3-hydroxyphenyl)propanoate(in) + H(+)(in) = 3-(3-hydroxyphenyl)propanoate(out) + H(+)(out)
RHEA:28908	3-(3-hydroxyphenyl)propanoate(in) + H(+)(in) => 3-(3-hydroxyphenyl)propanoate(out) + H(+)(out)
RHEA:28909	3-(3-hydroxyphenyl)propanoate(out) + H(+)(out) => 3-(3-hydroxyphenyl)propanoate(in) + H(+)(in)
RHEA:28910	3-(3-hydroxyphenyl)propanoate(in) + H(+)(in) <=> 3-(3-hydroxyphenyl)propanoate(out) + H(+)(out)
RHEA:28911	H(+)(out) + L-lysine(out) = H(+)(in) + L-lysine(in)
RHEA:28912	H(+)(out) + L-lysine(out) => H(+)(in) + L-lysine(in)
RHEA:28913	H(+)(in) + L-lysine(in) => H(+)(out) + L-lysine(out)
RHEA:28914	H(+)(out) + L-lysine(out) <=> H(+)(in) + L-lysine(in)
RHEA:28915	4-aminobutanoate(in) + H(+)(in) = 4-aminobutanoate(out) + H(+)(out)
RHEA:28916	4-aminobutanoate(in) + H(+)(in) => 4-aminobutanoate(out) + H(+)(out)
RHEA:28917	4-aminobutanoate(out) + H(+)(out) => 4-aminobutanoate(in) + H(+)(in)
RHEA:28918	4-aminobutanoate(in) + H(+)(in) <=> 4-aminobutanoate(out) + H(+)(out)
RHEA:28919	4-aminobutanoate(in) + L-glutamate(out) = 4-aminobutanoate(out) + L-glutamate(in)
RHEA:28920	4-aminobutanoate(in) + L-glutamate(out) => 4-aminobutanoate(out) + L-glutamate(in)
RHEA:28921	4-aminobutanoate(out) + L-glutamate(in) => 4-aminobutanoate(in) + L-glutamate(out)
RHEA:28922	4-aminobutanoate(in) + L-glutamate(out) <=> 4-aminobutanoate(out) + L-glutamate(in)
RHEA:28923	H(+)(in) + L-phenylalanine(in) = H(+)(out) + L-phenylalanine(out)
RHEA:28924	H(+)(in) + L-phenylalanine(in) => H(+)(out) + L-phenylalanine(out)
RHEA:28925	H(+)(out) + L-phenylalanine(out) => H(+)(in) + L-phenylalanine(in)
RHEA:28926	H(+)(in) + L-phenylalanine(in) <=> H(+)(out) + L-phenylalanine(out)
RHEA:28927	3,4,5-trihydroxybenzoate + O2 = (1E)-4-oxobut-1-ene-1,2,4-tricarboxylate + 2 H(+)
RHEA:28928	3,4,5-trihydroxybenzoate + O2 => (1E)-4-oxobut-1-ene-1,2,4-tricarboxylate + 2 H(+)
RHEA:28929	(1E)-4-oxobut-1-ene-1,2,4-tricarboxylate + 2 H(+) => 3,4,5-trihydroxybenzoate + O2
RHEA:28930	3,4,5-trihydroxybenzoate + O2 <=> (1E)-4-oxobut-1-ene-1,2,4-tricarboxylate + 2 H(+)
RHEA:28931	(1E)-4-oxobut-1-ene-1,2,4-tricarboxylate = 4-carboxy-2-hydroxy-cis,cis-muconate
RHEA:28932	(1E)-4-oxobut-1-ene-1,2,4-tricarboxylate => 4-carboxy-2-hydroxy-cis,cis-muconate
RHEA:28933	4-carboxy-2-hydroxy-cis,cis-muconate => (1E)-4-oxobut-1-ene-1,2,4-tricarboxylate
RHEA:28934	(1E)-4-oxobut-1-ene-1,2,4-tricarboxylate <=> 4-carboxy-2-hydroxy-cis,cis-muconate
RHEA:28935	2-hydroxy-4-oxobutane-1,2,4-tricarboxylate = oxaloacetate + pyruvate
RHEA:28936	2-hydroxy-4-oxobutane-1,2,4-tricarboxylate => oxaloacetate + pyruvate
RHEA:28937	oxaloacetate + pyruvate => 2-hydroxy-4-oxobutane-1,2,4-tricarboxylate
RHEA:28938	2-hydroxy-4-oxobutane-1,2,4-tricarboxylate <=> oxaloacetate + pyruvate
RHEA:28939	H(+)(in) + xanthosine(in) = H(+)(out) + xanthosine(out)
RHEA:28940	H(+)(in) + xanthosine(in) => H(+)(out) + xanthosine(out)
RHEA:28941	H(+)(out) + xanthosine(out) => H(+)(in) + xanthosine(in)
RHEA:28942	H(+)(in) + xanthosine(in) <=> H(+)(out) + xanthosine(out)
RHEA:28943	betaine(in) = betaine(out)
RHEA:28944	betaine(in) => betaine(out)
RHEA:28945	betaine(out) => betaine(in)
RHEA:28946	betaine(in) <=> betaine(out)
RHEA:28947	H(+)(out) + L-arabinose(in) = H(+)(in) + L-arabinose(out)
RHEA:28948	H(+)(out) + L-arabinose(in) => H(+)(in) + L-arabinose(out)
RHEA:28949	H(+)(in) + L-arabinose(out) => H(+)(out) + L-arabinose(in)
RHEA:28950	H(+)(out) + L-arabinose(in) <=> H(+)(in) + L-arabinose(out)
RHEA:28951	H(+)(in) + L-arabinose(in) = H(+)(out) + L-arabinose(out)
RHEA:28952	H(+)(in) + L-arabinose(in) => H(+)(out) + L-arabinose(out)
RHEA:28953	H(+)(out) + L-arabinose(out) => H(+)(in) + L-arabinose(in)
RHEA:28954	H(+)(in) + L-arabinose(in) <=> H(+)(out) + L-arabinose(out)
RHEA:28955	D-glucuronate(in) + H(+)(in) = D-glucuronate(out) + H(+)(out)
RHEA:28956	D-glucuronate(in) + H(+)(in) => D-glucuronate(out) + H(+)(out)
RHEA:28957	D-glucuronate(out) + H(+)(out) => D-glucuronate(in) + H(+)(in)
RHEA:28958	D-glucuronate(in) + H(+)(in) <=> D-glucuronate(out) + H(+)(out)
RHEA:28959	D-xylose(in) + H(+)(in) = D-xylose(out) + H(+)(out)
RHEA:28960	D-xylose(in) + H(+)(in) => D-xylose(out) + H(+)(out)
RHEA:28961	D-xylose(out) + H(+)(out) => D-xylose(in) + H(+)(in)
RHEA:28962	D-xylose(in) + H(+)(in) <=> D-xylose(out) + H(+)(out)
RHEA:28963	H(+)(out) + L-proline(out) = H(+)(in) + L-proline(in)
RHEA:28964	H(+)(out) + L-proline(out) => H(+)(in) + L-proline(in)
RHEA:28965	H(+)(in) + L-proline(in) => H(+)(out) + L-proline(out)
RHEA:28966	H(+)(out) + L-proline(out) <=> H(+)(in) + L-proline(in)
RHEA:28967	L-proline(in) + Na(+)(in) = L-proline(out) + Na(+)(out)
RHEA:28968	L-proline(in) + Na(+)(in) => L-proline(out) + Na(+)(out)
RHEA:28969	L-proline(out) + Na(+)(out) => L-proline(in) + Na(+)(in)
RHEA:28970	L-proline(in) + Na(+)(in) <=> L-proline(out) + Na(+)(out)
RHEA:28971	H(+)(in) + shikimate(in) = H(+)(out) + shikimate(out)
RHEA:28972	H(+)(in) + shikimate(in) => H(+)(out) + shikimate(out)
RHEA:28973	H(+)(out) + shikimate(out) => H(+)(in) + shikimate(in)
RHEA:28974	H(+)(in) + shikimate(in) <=> H(+)(out) + shikimate(out)
RHEA:28975	H(+)(out) + L-asparagine(in) = H(+)(in) + L-asparagine(out)
RHEA:28976	H(+)(out) + L-asparagine(in) => H(+)(in) + L-asparagine(out)
RHEA:28977	H(+)(in) + L-asparagine(out) => H(+)(out) + L-asparagine(in)
RHEA:28978	H(+)(out) + L-asparagine(in) <=> H(+)(in) + L-asparagine(out)
RHEA:28979	H(+)(out) + nitrite(in) = H(+)(in) + nitrite(out)
RHEA:28980	H(+)(out) + nitrite(in) => H(+)(in) + nitrite(out)
RHEA:28981	H(+)(in) + nitrite(out) => H(+)(out) + nitrite(in)
RHEA:28982	H(+)(out) + nitrite(in) <=> H(+)(in) + nitrite(out)
RHEA:28983	nitrite(in) = nitrite(out)
RHEA:28984	nitrite(in) => nitrite(out)
RHEA:28985	nitrite(out) => nitrite(in)
RHEA:28986	nitrite(in) <=> nitrite(out)
RHEA:28987	H(+)(in) + N-acetylneuraminate(in) = H(+)(out) + N-acetylneuraminate(out)
RHEA:28988	H(+)(in) + N-acetylneuraminate(in) => H(+)(out) + N-acetylneuraminate(out)
RHEA:28989	H(+)(out) + N-acetylneuraminate(out) => H(+)(in) + N-acetylneuraminate(in)
RHEA:28990	H(+)(in) + N-acetylneuraminate(in) <=> H(+)(out) + N-acetylneuraminate(out)
RHEA:28991	N-acetylneuraminate(in) = N-acetylneuraminate(out)
RHEA:28992	N-acetylneuraminate(in) => N-acetylneuraminate(out)
RHEA:28993	N-acetylneuraminate(out) => N-acetylneuraminate(in)
RHEA:28994	N-acetylneuraminate(in) <=> N-acetylneuraminate(out)
RHEA:28995	H(+)(out) + L-threonine(in) = H(+)(in) + L-threonine(out)
RHEA:28996	H(+)(out) + L-threonine(in) => H(+)(in) + L-threonine(out)
RHEA:28997	H(+)(in) + L-threonine(out) => H(+)(out) + L-threonine(in)
RHEA:28998	H(+)(out) + L-threonine(in) <=> H(+)(in) + L-threonine(out)
RHEA:28999	H(+)(out) + homoserine lactone(in) = H(+)(in) + homoserine lactone(out)
RHEA:29000	H(+)(out) + homoserine lactone(in) => H(+)(in) + homoserine lactone(out)
RHEA:29001	H(+)(in) + homoserine lactone(out) => H(+)(out) + homoserine lactone(in)
RHEA:29002	H(+)(out) + homoserine lactone(in) <=> H(+)(in) + homoserine lactone(out)
RHEA:29003	H(+)(out) + L-homoserine(in) = H(+)(in) + L-homoserine(out)
RHEA:29004	H(+)(out) + L-homoserine(in) => H(+)(in) + L-homoserine(out)
RHEA:29005	H(+)(in) + L-homoserine(out) => H(+)(out) + L-homoserine(in)
RHEA:29006	H(+)(out) + L-homoserine(in) <=> H(+)(in) + L-homoserine(out)
RHEA:29007	H(+)(in) + Mn(2+)(in) = H(+)(out) + Mn(2+)(out)
RHEA:29008	H(+)(in) + Mn(2+)(in) => H(+)(out) + Mn(2+)(out)
RHEA:29009	H(+)(out) + Mn(2+)(out) => H(+)(in) + Mn(2+)(in)
