RHEA_ID	Name
RHEA:18662	H2O + N(5)-[1(S)-1-carboxyethyl]-L-ornithine + NADP(+) => H(+) + L-ornithine + NADPH + pyruvate
RHEA:18663	H(+) + L-ornithine + NADPH + pyruvate => H2O + N(5)-[1(S)-1-carboxyethyl]-L-ornithine + NADP(+)
RHEA:18664	H2O + N(5)-[1(S)-1-carboxyethyl]-L-ornithine + NADP(+) <=> H(+) + L-ornithine + NADPH + pyruvate
RHEA:18665	3-phospho-D-glyceroyl phosphate + [phosphate](n) = 3-phospho-D-glycerate + [phosphate](n+1)
RHEA:18666	3-phospho-D-glyceroyl phosphate + [phosphate](n) => 3-phospho-D-glycerate + [phosphate](n+1)
RHEA:18667	3-phospho-D-glycerate + [phosphate](n+1) => 3-phospho-D-glyceroyl phosphate + [phosphate](n)
RHEA:18668	3-phospho-D-glyceroyl phosphate + [phosphate](n) <=> 3-phospho-D-glycerate + [phosphate](n+1)
RHEA:18669	adenosine + H2O = adenine + D-ribose
RHEA:18670	adenosine + H2O => adenine + D-ribose
RHEA:18671	adenine + D-ribose => adenosine + H2O
RHEA:18672	adenosine + H2O <=> adenine + D-ribose
RHEA:18673	[receptor-protein]-L-serine + ATP = [receptor-protein]-O-phospho-L-serine + ADP + H(+)
RHEA:18674	[receptor-protein]-L-serine + ATP => [receptor-protein]-O-phospho-L-serine + ADP + H(+)
RHEA:18675	[receptor-protein]-O-phospho-L-serine + ADP + H(+) => [receptor-protein]-L-serine + ATP
RHEA:18676	[receptor-protein]-L-serine + ATP <=> [receptor-protein]-O-phospho-L-serine + ADP + H(+)
RHEA:18677	[Fe(III)-cytochrome b5] + L-ascorbate = [Fe(II)-cytochrome b5] + H(+) + monodehydro-L-ascorbate radical
RHEA:18678	[Fe(III)-cytochrome b5] + L-ascorbate => [Fe(II)-cytochrome b5] + H(+) + monodehydro-L-ascorbate radical
RHEA:18679	[Fe(II)-cytochrome b5] + H(+) + monodehydro-L-ascorbate radical => [Fe(III)-cytochrome b5] + L-ascorbate
RHEA:18680	[Fe(III)-cytochrome b5] + L-ascorbate <=> [Fe(II)-cytochrome b5] + H(+) + monodehydro-L-ascorbate radical
RHEA:18681	phosphoenolpyruvate + UDP-N-acetyl-alpha-D-glucosamine = phosphate + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine
RHEA:18682	phosphoenolpyruvate + UDP-N-acetyl-alpha-D-glucosamine => phosphate + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine
RHEA:18683	phosphate + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine => phosphoenolpyruvate + UDP-N-acetyl-alpha-D-glucosamine
RHEA:18684	phosphoenolpyruvate + UDP-N-acetyl-alpha-D-glucosamine <=> phosphate + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine
RHEA:18685	H(+) + NADPH + O2 + pentachlorophenol = 2,3,5,6-tetrachloro-1,4-benzoquinone + chloride + H2O + NADP(+)
RHEA:18686	H(+) + NADPH + O2 + pentachlorophenol => 2,3,5,6-tetrachloro-1,4-benzoquinone + chloride + H2O + NADP(+)
RHEA:18687	2,3,5,6-tetrachloro-1,4-benzoquinone + chloride + H2O + NADP(+) => H(+) + NADPH + O2 + pentachlorophenol
RHEA:18688	H(+) + NADPH + O2 + pentachlorophenol <=> 2,3,5,6-tetrachloro-1,4-benzoquinone + chloride + H2O + NADP(+)
RHEA:18689	a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O = a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H(+)
RHEA:18690	a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O => a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H(+)
RHEA:18691	a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H(+) => a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O
RHEA:18692	a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O <=> a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H(+)
RHEA:18693	H2O + penicillin = 6-aminopenicillanate + a carboxylate
RHEA:18694	H2O + penicillin => 6-aminopenicillanate + a carboxylate
RHEA:18695	6-aminopenicillanate + a carboxylate => H2O + penicillin
RHEA:18696	H2O + penicillin <=> 6-aminopenicillanate + a carboxylate
RHEA:18697	3-(4-hydroxyphenyl)pyruvate + H(+) = (4-hydroxyphenyl)acetaldehyde + CO2
RHEA:18698	3-(4-hydroxyphenyl)pyruvate + H(+) => (4-hydroxyphenyl)acetaldehyde + CO2
RHEA:18699	(4-hydroxyphenyl)acetaldehyde + CO2 => 3-(4-hydroxyphenyl)pyruvate + H(+)
RHEA:18700	3-(4-hydroxyphenyl)pyruvate + H(+) <=> (4-hydroxyphenyl)acetaldehyde + CO2
RHEA:18701	arsenite + H2O + 2 oxidized [azurin] = arsenate + 3 H(+) + 2 reduced [azurin]
RHEA:18702	arsenite + H2O + 2 oxidized [azurin] => arsenate + 3 H(+) + 2 reduced [azurin]
RHEA:18703	arsenate + 3 H(+) + 2 reduced [azurin] => arsenite + H2O + 2 oxidized [azurin]
RHEA:18704	arsenite + H2O + 2 oxidized [azurin] <=> arsenate + 3 H(+) + 2 reduced [azurin]
RHEA:18705	a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative + UDP-N-acetyl-alpha-D-glucosamine = a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative + H(+) + UDP
RHEA:18706	a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative + UDP-N-acetyl-alpha-D-glucosamine => a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative + H(+) + UDP
RHEA:18707	a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative + H(+) + UDP => a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative + UDP-N-acetyl-alpha-D-glucosamine
RHEA:18708	a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative + UDP-N-acetyl-alpha-D-glucosamine <=> a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative + H(+) + UDP
RHEA:18709	A + H2O + taurine = AH2 + NH4(+) + sulfoacetaldehyde
RHEA:18710	A + H2O + taurine => AH2 + NH4(+) + sulfoacetaldehyde
RHEA:18711	AH2 + NH4(+) + sulfoacetaldehyde => A + H2O + taurine
RHEA:18712	A + H2O + taurine <=> AH2 + NH4(+) + sulfoacetaldehyde
RHEA:18713	2-oxoglutarate + UDP-N-acetylbacillosamine = L-glutamate + UDP-2-acetamido-2,6-dideoxy-beta-D-gluco-hex-4-ulose
RHEA:18714	2-oxoglutarate + UDP-N-acetylbacillosamine => L-glutamate + UDP-2-acetamido-2,6-dideoxy-beta-D-gluco-hex-4-ulose
RHEA:18715	L-glutamate + UDP-2-acetamido-2,6-dideoxy-beta-D-gluco-hex-4-ulose => 2-oxoglutarate + UDP-N-acetylbacillosamine
RHEA:18716	2-oxoglutarate + UDP-N-acetylbacillosamine <=> L-glutamate + UDP-2-acetamido-2,6-dideoxy-beta-D-gluco-hex-4-ulose
RHEA:18717	3',4',5,6-tetrahydroxy-3,7-dimethoxyflavone + S-adenosyl-L-methionine = 3',4',5-trihydroxy-3,6,7-trimethoxyflavone + S-adenosyl-L-homocysteine
RHEA:18718	3',4',5,6-tetrahydroxy-3,7-dimethoxyflavone + S-adenosyl-L-methionine => 3',4',5-trihydroxy-3,6,7-trimethoxyflavone + S-adenosyl-L-homocysteine
RHEA:18719	3',4',5-trihydroxy-3,6,7-trimethoxyflavone + S-adenosyl-L-homocysteine => 3',4',5,6-tetrahydroxy-3,7-dimethoxyflavone + S-adenosyl-L-methionine
RHEA:18720	3',4',5,6-tetrahydroxy-3,7-dimethoxyflavone + S-adenosyl-L-methionine <=> 3',4',5-trihydroxy-3,6,7-trimethoxyflavone + S-adenosyl-L-homocysteine
RHEA:18721	ent-8alpha-hydroxylabd-13-en-15-yl diphosphate = diphosphate + ent-13-epi-manoyl oxide
RHEA:18722	ent-8alpha-hydroxylabd-13-en-15-yl diphosphate => diphosphate + ent-13-epi-manoyl oxide
RHEA:18723	diphosphate + ent-13-epi-manoyl oxide => ent-8alpha-hydroxylabd-13-en-15-yl diphosphate
RHEA:18724	ent-8alpha-hydroxylabd-13-en-15-yl diphosphate <=> diphosphate + ent-13-epi-manoyl oxide
RHEA:18725	3-hydroxy-3-(4-hydroxy-3-methoxyphenyl)propanoyl-CoA = 4-hydroxy-3-methoxybenzaldehyde + acetyl-CoA
RHEA:18726	3-hydroxy-3-(4-hydroxy-3-methoxyphenyl)propanoyl-CoA => 4-hydroxy-3-methoxybenzaldehyde + acetyl-CoA
RHEA:18727	4-hydroxy-3-methoxybenzaldehyde + acetyl-CoA => 3-hydroxy-3-(4-hydroxy-3-methoxyphenyl)propanoyl-CoA
RHEA:18728	3-hydroxy-3-(4-hydroxy-3-methoxyphenyl)propanoyl-CoA <=> 4-hydroxy-3-methoxybenzaldehyde + acetyl-CoA
RHEA:18729	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADPH + O2 = 4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NADP(+)
RHEA:18730	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADPH + O2 => 4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NADP(+)
RHEA:18731	4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NADP(+) => 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADPH + O2
RHEA:18732	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADPH + O2 <=> 4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NADP(+)
RHEA:18733	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADH + O2 = 4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NAD(+)
RHEA:18734	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADH + O2 => 4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NAD(+)
RHEA:18735	4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NAD(+) => 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADH + O2
RHEA:18736	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + H(+) + NADH + O2 <=> 4beta-hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol + H2O + NAD(+)
RHEA:18737	ATP + H2O + hydrogenselenide = AMP + 2 H(+) + phosphate + selenophosphate
RHEA:18738	ATP + H2O + hydrogenselenide => AMP + 2 H(+) + phosphate + selenophosphate
RHEA:18739	AMP + 2 H(+) + phosphate + selenophosphate => ATP + H2O + hydrogenselenide
RHEA:18740	ATP + H2O + hydrogenselenide <=> AMP + 2 H(+) + phosphate + selenophosphate
RHEA:18741	10-deacetyl-2-debenzoylbaccatin III + benzoyl-CoA = 10-deacetylbaccatin III + CoA
RHEA:18742	10-deacetyl-2-debenzoylbaccatin III + benzoyl-CoA => 10-deacetylbaccatin III + CoA
RHEA:18743	10-deacetylbaccatin III + CoA => 10-deacetyl-2-debenzoylbaccatin III + benzoyl-CoA
RHEA:18744	10-deacetyl-2-debenzoylbaccatin III + benzoyl-CoA <=> 10-deacetylbaccatin III + CoA
RHEA:18745	2 juglone + O2 = 2 3,5-dihydroxy-1,4-naphthoquinone + 2 H(+)
RHEA:18746	2 juglone + O2 => 2 3,5-dihydroxy-1,4-naphthoquinone + 2 H(+)
RHEA:18747	2 3,5-dihydroxy-1,4-naphthoquinone + 2 H(+) => 2 juglone + O2
RHEA:18748	2 juglone + O2 <=> 2 3,5-dihydroxy-1,4-naphthoquinone + 2 H(+)
RHEA:18749	[protein]-dithiol + NAD(+) = [protein]-disulfide + H(+) + NADH
RHEA:18750	[protein]-dithiol + NAD(+) => [protein]-disulfide + H(+) + NADH
RHEA:18751	[protein]-disulfide + H(+) + NADH => [protein]-dithiol + NAD(+)
RHEA:18752	[protein]-dithiol + NAD(+) <=> [protein]-disulfide + H(+) + NADH
RHEA:18753	[protein]-dithiol + NADP(+) = [protein]-disulfide + H(+) + NADPH
RHEA:18754	[protein]-dithiol + NADP(+) => [protein]-disulfide + H(+) + NADPH
RHEA:18755	[protein]-disulfide + H(+) + NADPH => [protein]-dithiol + NADP(+)
RHEA:18756	[protein]-dithiol + NADP(+) <=> [protein]-disulfide + H(+) + NADPH
RHEA:18761	a 1,2-diacyl-sn-glycerol + H2O = a fatty acid + a monoacylglycerol + H(+)
RHEA:18762	a 1,2-diacyl-sn-glycerol + H2O => a fatty acid + a monoacylglycerol + H(+)
RHEA:18763	a fatty acid + a monoacylglycerol + H(+) => a 1,2-diacyl-sn-glycerol + H2O
RHEA:18764	a 1,2-diacyl-sn-glycerol + H2O <=> a fatty acid + a monoacylglycerol + H(+)
RHEA:18765	a 1,2-diacyl-sn-glycero-3-phosphocholine + an N-acylsphing-4-enine = a 1,2-diacyl-sn-glycerol + sphingomyelin
RHEA:18766	a 1,2-diacyl-sn-glycero-3-phosphocholine + an N-acylsphing-4-enine => a 1,2-diacyl-sn-glycerol + sphingomyelin
RHEA:18767	a 1,2-diacyl-sn-glycerol + sphingomyelin => a 1,2-diacyl-sn-glycero-3-phosphocholine + an N-acylsphing-4-enine
RHEA:18768	a 1,2-diacyl-sn-glycero-3-phosphocholine + an N-acylsphing-4-enine <=> a 1,2-diacyl-sn-glycerol + sphingomyelin
RHEA:18769	5-(methylthio)-2,3-dioxopentyl phosphate = 2-hydroxy-5-(methylsulfanyl)-3-oxopent-1-enyl phosphate
RHEA:18770	5-(methylthio)-2,3-dioxopentyl phosphate => 2-hydroxy-5-(methylsulfanyl)-3-oxopent-1-enyl phosphate
RHEA:18771	2-hydroxy-5-(methylsulfanyl)-3-oxopent-1-enyl phosphate => 5-(methylthio)-2,3-dioxopentyl phosphate
RHEA:18772	5-(methylthio)-2,3-dioxopentyl phosphate <=> 2-hydroxy-5-(methylsulfanyl)-3-oxopent-1-enyl phosphate
RHEA:18773	[methyl-Co(III) methylamine-specific corrinoid protein] + coenzyme M = [Co(I) methylamine-specific corrinoid protein] + H(+) + methyl-coenzyme M
RHEA:18774	[methyl-Co(III) methylamine-specific corrinoid protein] + coenzyme M => [Co(I) methylamine-specific corrinoid protein] + H(+) + methyl-coenzyme M
RHEA:18775	[Co(I) methylamine-specific corrinoid protein] + H(+) + methyl-coenzyme M => [methyl-Co(III) methylamine-specific corrinoid protein] + coenzyme M
RHEA:18776	[methyl-Co(III) methylamine-specific corrinoid protein] + coenzyme M <=> [Co(I) methylamine-specific corrinoid protein] + H(+) + methyl-coenzyme M
RHEA:18777	an alkylmercury + H(+) = an alkane + Hg(2+)
RHEA:18778	an alkylmercury + H(+) => an alkane + Hg(2+)
RHEA:18779	an alkane + Hg(2+) => an alkylmercury + H(+)
RHEA:18780	an alkylmercury + H(+) <=> an alkane + Hg(2+)
RHEA:18781	H(+) + malonyl-CoA = acetyl-CoA + CO2
RHEA:18782	H(+) + malonyl-CoA => acetyl-CoA + CO2
RHEA:18783	acetyl-CoA + CO2 => H(+) + malonyl-CoA
RHEA:18784	H(+) + malonyl-CoA <=> acetyl-CoA + CO2
RHEA:18793	alpha-D-ribose 1-phosphate = D-ribose 5-phosphate
RHEA:18794	alpha-D-ribose 1-phosphate => D-ribose 5-phosphate
RHEA:18795	D-ribose 5-phosphate => alpha-D-ribose 1-phosphate
RHEA:18796	alpha-D-ribose 1-phosphate <=> D-ribose 5-phosphate
RHEA:18797	a 3'-hydroxy,5'-unsubstituted flavanone + O2 + reduced [NADPH--hemoprotein reductase] = a 3',5'-dihydroxyflavanone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18798	a 3'-hydroxy,5'-unsubstituted flavanone + O2 + reduced [NADPH--hemoprotein reductase] => a 3',5'-dihydroxyflavanone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18799	a 3',5'-dihydroxyflavanone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => a 3'-hydroxy,5'-unsubstituted flavanone + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:18800	a 3'-hydroxy,5'-unsubstituted flavanone + O2 + reduced [NADPH--hemoprotein reductase] <=> a 3',5'-dihydroxyflavanone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18801	(cis-prenyl)n-diphosphate + isopentenyl diphosphate = (cis-prenyl)(n+1)-diphosphate + diphosphate
RHEA:18802	(cis-prenyl)n-diphosphate + isopentenyl diphosphate => (cis-prenyl)(n+1)-diphosphate + diphosphate
RHEA:18803	(cis-prenyl)(n+1)-diphosphate + diphosphate => (cis-prenyl)n-diphosphate + isopentenyl diphosphate
RHEA:18804	(cis-prenyl)n-diphosphate + isopentenyl diphosphate <=> (cis-prenyl)(n+1)-diphosphate + diphosphate
RHEA:18809	L-alanine + oxomalonate = aminomalonate + pyruvate
RHEA:18810	L-alanine + oxomalonate => aminomalonate + pyruvate
RHEA:18811	aminomalonate + pyruvate => L-alanine + oxomalonate
RHEA:18812	L-alanine + oxomalonate <=> aminomalonate + pyruvate
RHEA:18813	(2E,4Z)-5-hydroxypenta-2,4-diene-1,2,5-tricarboxylate = (3E,5R)-5-carboxy-2-oxohept-3-enedioate
RHEA:18814	(2E,4Z)-5-hydroxypenta-2,4-diene-1,2,5-tricarboxylate => (3E,5R)-5-carboxy-2-oxohept-3-enedioate
RHEA:18815	(3E,5R)-5-carboxy-2-oxohept-3-enedioate => (2E,4Z)-5-hydroxypenta-2,4-diene-1,2,5-tricarboxylate
RHEA:18816	(2E,4Z)-5-hydroxypenta-2,4-diene-1,2,5-tricarboxylate <=> (3E,5R)-5-carboxy-2-oxohept-3-enedioate
RHEA:18817	acetyl-CoA + malonate = acetate + malonyl-CoA
RHEA:18818	acetyl-CoA + malonate => acetate + malonyl-CoA
RHEA:18819	acetate + malonyl-CoA => acetyl-CoA + malonate
RHEA:18820	acetyl-CoA + malonate <=> acetate + malonyl-CoA
RHEA:18821	acetyl-CoA + choline = acetylcholine + CoA
RHEA:18822	acetyl-CoA + choline => acetylcholine + CoA
RHEA:18823	acetylcholine + CoA => acetyl-CoA + choline
RHEA:18824	acetyl-CoA + choline <=> acetylcholine + CoA
RHEA:18825	[(1->6)-alpha-D-glucosyl](n) + sucrose = [(1->6)-alpha-D-glucosyl](n+1) + D-fructose
RHEA:18826	[(1->6)-alpha-D-glucosyl](n) + sucrose => [(1->6)-alpha-D-glucosyl](n+1) + D-fructose
RHEA:18827	[(1->6)-alpha-D-glucosyl](n+1) + D-fructose => [(1->6)-alpha-D-glucosyl](n) + sucrose
RHEA:18828	[(1->6)-alpha-D-glucosyl](n) + sucrose <=> [(1->6)-alpha-D-glucosyl](n+1) + D-fructose
RHEA:18829	4-phospho-D-erythronate + NAD(+) = (R)-3-hydroxy-2-oxo-4-phosphooxybutanoate + H(+) + NADH
RHEA:18830	4-phospho-D-erythronate + NAD(+) => (R)-3-hydroxy-2-oxo-4-phosphooxybutanoate + H(+) + NADH
RHEA:18831	(R)-3-hydroxy-2-oxo-4-phosphooxybutanoate + H(+) + NADH => 4-phospho-D-erythronate + NAD(+)
RHEA:18832	4-phospho-D-erythronate + NAD(+) <=> (R)-3-hydroxy-2-oxo-4-phosphooxybutanoate + H(+) + NADH
RHEA:18833	4-formylbenzenesulfonate + H2O + NAD(+) = 4-sulfobenzoate + 2 H(+) + NADH
RHEA:18834	4-formylbenzenesulfonate + H2O + NAD(+) => 4-sulfobenzoate + 2 H(+) + NADH
RHEA:18835	4-sulfobenzoate + 2 H(+) + NADH => 4-formylbenzenesulfonate + H2O + NAD(+)
RHEA:18836	4-formylbenzenesulfonate + H2O + NAD(+) <=> 4-sulfobenzoate + 2 H(+) + NADH
RHEA:18837	10-deacetyltaxuyunnanin C + acetyl-CoA = CoA + taxuyunnanin C
RHEA:18838	10-deacetyltaxuyunnanin C + acetyl-CoA => CoA + taxuyunnanin C
RHEA:18839	CoA + taxuyunnanin C => 10-deacetyltaxuyunnanin C + acetyl-CoA
RHEA:18840	10-deacetyltaxuyunnanin C + acetyl-CoA <=> CoA + taxuyunnanin C
RHEA:18841	D-glycerate + NADP(+) = 2-hydroxy-3-oxopropanoate + H(+) + NADPH
RHEA:18842	D-glycerate + NADP(+) => 2-hydroxy-3-oxopropanoate + H(+) + NADPH
RHEA:18843	2-hydroxy-3-oxopropanoate + H(+) + NADPH => D-glycerate + NADP(+)
RHEA:18844	D-glycerate + NADP(+) <=> 2-hydroxy-3-oxopropanoate + H(+) + NADPH
RHEA:18845	D-glycerate + NAD(+) = 2-hydroxy-3-oxopropanoate + H(+) + NADH
RHEA:18846	D-glycerate + NAD(+) => 2-hydroxy-3-oxopropanoate + H(+) + NADH
RHEA:18847	2-hydroxy-3-oxopropanoate + H(+) + NADH => D-glycerate + NAD(+)
RHEA:18848	D-glycerate + NAD(+) <=> 2-hydroxy-3-oxopropanoate + H(+) + NADH
RHEA:18849	a 2'-unsubstituted isoflavone + O2 + reduced [NADPH--hemoprotein reductase] = a 2'-hydroxyisoflavone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18850	a 2'-unsubstituted isoflavone + O2 + reduced [NADPH--hemoprotein reductase] => a 2'-hydroxyisoflavone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18851	a 2'-hydroxyisoflavone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => a 2'-unsubstituted isoflavone + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:18852	a 2'-unsubstituted isoflavone + O2 + reduced [NADPH--hemoprotein reductase] <=> a 2'-hydroxyisoflavone + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18853	NAD(+) + tartrate = 2-hydroxy-3-oxosuccinate + H(+) + NADH
RHEA:18854	NAD(+) + tartrate => 2-hydroxy-3-oxosuccinate + H(+) + NADH
RHEA:18855	2-hydroxy-3-oxosuccinate + H(+) + NADH => NAD(+) + tartrate
RHEA:18856	NAD(+) + tartrate <=> 2-hydroxy-3-oxosuccinate + H(+) + NADH
RHEA:18857	lithocholate + O2 + reduced [NADPH--hemoprotein reductase] = 6beta-hydroxylithocholate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18858	lithocholate + O2 + reduced [NADPH--hemoprotein reductase] => 6beta-hydroxylithocholate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18859	6beta-hydroxylithocholate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => lithocholate + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:18860	lithocholate + O2 + reduced [NADPH--hemoprotein reductase] <=> 6beta-hydroxylithocholate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:18861	a 5-hydroxyfurocoumarin + S-adenosyl-L-methionine = a 5-methoxyfurocoumarin + H(+) + S-adenosyl-L-homocysteine
RHEA:18862	a 5-hydroxyfurocoumarin + S-adenosyl-L-methionine => a 5-methoxyfurocoumarin + H(+) + S-adenosyl-L-homocysteine
RHEA:18863	a 5-methoxyfurocoumarin + H(+) + S-adenosyl-L-homocysteine => a 5-hydroxyfurocoumarin + S-adenosyl-L-methionine
RHEA:18864	a 5-hydroxyfurocoumarin + S-adenosyl-L-methionine <=> a 5-methoxyfurocoumarin + H(+) + S-adenosyl-L-homocysteine
RHEA:18865	(R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + 2-methylpropanoyl-CoA = (R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein] + CoA
RHEA:18866	(R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + 2-methylpropanoyl-CoA => (R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein] + CoA
RHEA:18867	(R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein] + CoA => (R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + 2-methylpropanoyl-CoA
RHEA:18868	(R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + 2-methylpropanoyl-CoA <=> (R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein] + CoA
RHEA:18869	ATP + L-xylulose = ADP + H(+) + L-xylulose 5-phosphate
RHEA:18870	ATP + L-xylulose => ADP + H(+) + L-xylulose 5-phosphate
RHEA:18871	ADP + H(+) + L-xylulose 5-phosphate => ATP + L-xylulose
RHEA:18872	ATP + L-xylulose <=> ADP + H(+) + L-xylulose 5-phosphate
RHEA:18873	3-chloro-D-alanine + H2O = chloride + H(+) + NH4(+) + pyruvate
RHEA:18874	3-chloro-D-alanine + H2O => chloride + H(+) + NH4(+) + pyruvate
RHEA:18875	chloride + H(+) + NH4(+) + pyruvate => 3-chloro-D-alanine + H2O
RHEA:18876	3-chloro-D-alanine + H2O <=> chloride + H(+) + NH4(+) + pyruvate
RHEA:18877	myo-inositol + S-adenosyl-L-methionine = 1D-3-O-methyl-myo-inositol + H(+) + S-adenosyl-L-homocysteine
RHEA:18878	myo-inositol + S-adenosyl-L-methionine => 1D-3-O-methyl-myo-inositol + H(+) + S-adenosyl-L-homocysteine
RHEA:18879	1D-3-O-methyl-myo-inositol + H(+) + S-adenosyl-L-homocysteine => myo-inositol + S-adenosyl-L-methionine
RHEA:18880	myo-inositol + S-adenosyl-L-methionine <=> 1D-3-O-methyl-myo-inositol + H(+) + S-adenosyl-L-homocysteine
RHEA:18885	GDP-beta-L-fucose + NADP(+) = GDP-4-dehydro-alpha-D-rhamnose + H(+) + NADPH
RHEA:18886	GDP-beta-L-fucose + NADP(+) => GDP-4-dehydro-alpha-D-rhamnose + H(+) + NADPH
RHEA:18887	GDP-4-dehydro-alpha-D-rhamnose + H(+) + NADPH => GDP-beta-L-fucose + NADP(+)
RHEA:18888	GDP-beta-L-fucose + NADP(+) <=> GDP-4-dehydro-alpha-D-rhamnose + H(+) + NADPH
RHEA:18889	D-glucose 6-phosphate + UDP-alpha-D-glucose = alpha,alpha-trehalose 6-phosphate + H(+) + UDP
RHEA:18890	D-glucose 6-phosphate + UDP-alpha-D-glucose => alpha,alpha-trehalose 6-phosphate + H(+) + UDP
RHEA:18891	alpha,alpha-trehalose 6-phosphate + H(+) + UDP => D-glucose 6-phosphate + UDP-alpha-D-glucose
RHEA:18892	D-glucose 6-phosphate + UDP-alpha-D-glucose <=> alpha,alpha-trehalose 6-phosphate + H(+) + UDP
RHEA:18893	a flavonol 3-O-beta-D-glucoside + UDP-alpha-D-glucose = a flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside + H(+) + UDP
RHEA:18894	a flavonol 3-O-beta-D-glucoside + UDP-alpha-D-glucose => a flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside + H(+) + UDP
RHEA:18895	a flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside + H(+) + UDP => a flavonol 3-O-beta-D-glucoside + UDP-alpha-D-glucose
